rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	5		リリーバレロ	牝5	55.0		レーン	1:20.7		9-12	33.4	2.1	1	482	-4		堀宣行		キャロットファーム	1,532.2
2	6	10		トーセンリスト	牝4	55.0		ルメール	1:20.8	3/4	6-5	33.8	4.9	3	450	14		菊沢隆徳		島川隆哉	609.2
3	1	1		セイウンリリシイ	牝5	55.0		内田博幸	1:21.0	1.1/2	1-1	34.6	50.1	8	476	6		水野貴広		西山茂行	384.6
4	7	12		レッドルチア	牝6	55.0		田中勝春	1:21.0	ハナ	9-8	33.9	54.1	9	430	4		鹿戸雄一		東京ホースレーシング	230.0
5	5	7		シセイタイガ	牡4	57.0		三浦皇成	1:21.0	クビ	12-12	33.7	17.5	5	452	-18		高橋文雅		猪苗代勇	150.0
6	6	9		ホウオウスクラム	牡5	57.0		松山弘平	1:21.1	クビ	8-10	33.9	36.3	7	520	-2		奥村武		小笹芳央	
7	8	14		ユナカイト	牝4	55.0		川田将雅	1:21.1	アタマ	9-5	34.1	4.5	2	478	-4		木村哲也		シルクレーシング	
8	4	6		アルミューテン	牝6	55.0		丹内祐次	1:21.2	1/2	2-2	34.6	102.4	10	504	4		南田美知		伊達敏明	
9	5	8		ショウナンバニラ	牝4	55.0		Ｍ．デム	1:21.2	クビ	14-10	34.0	24.1	6	430	-6		武市康男		湘南	
10	7	11		サイドストリート	牝5	55.0		木幡巧也	1:21.5	1.1/2	3-3	34.8	219.3	12	486	2		伊藤大士		ニッシンホールディングス	
11	3	4		ココフィーユ	牝4	55.0		田辺裕信	1:21.6	3/4	5-5	34.7	5.9	4	446	2		斎藤誠		スリーエイチレーシング	
12	8	13		スノードーナツ	牝6	55.0		岩部純二	1:21.9	1.3/4	12-14	34.3	559.7	14	500	2		石毛善彦		ミルファーム	
13	2	2		ザベストエバー	牡6	57.0		藤井勘一	1:22.0	1/2	6-8	34.9	181.3	11	464	-4		武井亮		古賀慎一	
14	3	3		レイデマー	牡5	57.0		木幡育也	1:22.5	3.0	3-3	35.8	419.9	13	506	-4		小桧山悟		戸佐眞弓	
