rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		グーガルドリームズ	牡3	56.0		野中悠太	2:14.7		3-3-2-2	38.0	3.7	1	488	-2		伊藤伸一		藤田在子	510.0
2	3	6		ミスターサンド	牡3	56.0		田辺裕信	2:14.7	ハナ	6-7-8-7	37.5	4.6	3	468	-6		栗田徹		山口功一郎	200.0
3	8	15		セイウンソルジャー	牡3	56.0		高野和馬	2:15.0	1.1/2	9-8-8-7	37.7	55.3	11	518	10		小手川準		西山茂行	130.0
4	4	8		セイウンカゲロウ	牡3	56.0		藤井勘一	2:15.4	2.1/2	6-5-6-4	38.4	42.4	10	500	4		奥平雅士		西山茂行	77.0
5	7	13		トップリーチ	牡3	56.0		三浦皇成	2:15.5	1/2	13-13-14-9	38.0	11.7	5	436	2		萱野浩二		紅露純	51.0
6	3	5		サクラヴァルール	牡3	56.0		横山典弘	2:15.5	アタマ	5-5-4-4	38.5	26.7	9	462	-6		尾関知人		さくらコマース	
7	5	10		ワンダーサーイター	牡3	56.0		菅原隆一	2:15.7	1.0	12-12-10-14	37.9	119.9	14	454	4		畠山吉宏		山本能成	
8	6	11		コスモスーベニア	牡3	56.0		丹内祐次	2:16.0	1.3/4	1-1-1-1	39.4	23.4	8	518	-8		岩戸孝樹		ビッグレッドファーム	
9	6	12		エアリアルシティー	牡3	56.0		岩部純二	2:16.2	1.1/4	16-16-14-14	38.4	88.0	13	488	2		石毛善彦		ミルファーム	
10	2	4		パースピレーション	牡3	56.0		和田竜二	2:16.2	クビ	15-15-10-9	38.7	16.8	6	462	-2		田村康仁		吉田照哉	
11	4	7		キンバリープロセス	牡3	56.0		石橋脩	2:16.6	2.1/2	9-10-6-9	39.1	19.5	7	504	2		手塚貴久		ゴドルフィン	
12	7	14		メジャーブレイク	牡3	56.0		ルメール	2:17.0	2.1/2	3-3-4-4	40.0	3.8	2	524	-2		水野貴広		吉田照哉	
13	8	16		レオファイナリスト	牡3	56.0		松山弘平	2:17.2	1.0	2-2-2-2	40.5	6.7	4	480	6		牧光二		レオ	
14	2	3		フリーファッション	牡3	56.0		嘉藤貴行	2:17.6	2.1/2	11-10-10-13	39.9	366.1	16	462	8		佐藤吉勝		平本敏夫	
15	1	2		ダブルマーク	牡3	56.0		木幡巧也	2:18.7	7.0	8-8-10-9	41.2	56.9	12	504	-2		小西一男		河内孝夫	
16	1	1		クラウンマハロ	牡3	56.0		内田博幸	2:19.1	2.1/2	14-14-16-16	40.5	212.0	15	502	-8		尾形和幸		クラウン	
