日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/23	曇	4	12	6	7	67.2	9	8	54.0	不	1:18.1	2.3	10-10-8	37.0-38.8	39.8	船橋	202243032304	C2六　七	202243032304	05598	山中悠希	ダ	1200	425	-3	0.0
2022/02/16	晴	3	12	2	2	135.9	10	7	54.5	重	1:15.5	1.5	12-11-11	35.3-38.7	38.2	船橋	202243021603	C2六　七	202243021603	05598	山中悠希	ダ	1200	428	-5	0.0
2022/01/11	小雨	7	12	5	6	96.1	11	9	54.5	重	1:16.0	2.0	3-3-3	35.4-38.6	39.8	船橋	202243011107	馬い!八丈島レモンジ	202243011107	05199	左海誠二	ダ	1200	433	4	0.0
2021/12/29	晴	7	15	6	11	75.0	12	14	54.0	良	1:17.0	2.4	5-6	35.5-39.1	40.8	大井	202144122907	ナナヨンキャンペーン	202144122907	05199	左海誠二	ダ	1200	429	10	0.0
2021/12/01	晴	6	11	5	5	85.4	10	9	54.0	不	1:15.9	1.6	4-4-5	36.0-38.3	39.1	船橋	202143120106	C2四　五	202143120106	05199	左海誠二	ダ	1200	419	1	0.0
2021/10/28	晴	7	12	5	5	17.9	7	12	54.0	不	1:20.4	5.6	4-5-9	36.6-38.2	43.5	船橋	202143102807	千葉県畜産フェア賞4	202143102807	05380	矢野貴之	ダ	1200	418	14	0.0
2021/07/21	晴	3	9	1	1	20.8	6	8	54.0	良	1:20.3	5.4	1-1-2	35.1-39.8	45.2	船橋	202143072103	3歳　選抜馬	202143072103	05199	左海誠二	ダ	1200	404	-8	0.0
2021/06/21	晴	2	8	1	1	12.0	7	5	54.0	不	1:16.0	0.6	1-1-1	36.1-39.3	39.9	船橋	202143062102	3歳三　四	202143062102	05380	矢野貴之	ダ	1200	412	-5	16.0
2021/05/10	晴	3	12	5	5	18.0	6	8	54.0	良	1:32.1	2.2	1-1-1-3	36.4-40.1	42.3	浦和	202142051003	のびのびシティさいた	202142051003	05199	左海誠二	ダ	1400	417	-4	0.0
2021/04/05	曇	6	11	7	9	7.2	4	6	54.0	不	1:16.8	2.1	3-3-4	36.6-38.1	40.1	船橋	202143040506	3歳二　三	202143040506	05443	本田正重	ダ	1200	421	-3	0.0
2021/03/18	晴	2	10	8	9	2.6	2	1	54.0	良	1:16.5	0.0	2-2-2	36.9-39.6	39.4	船橋	202143031802	3歳七	202143031802	05443	本田正重	ダ	1200	424	2	160.0
2021/02/11	晴	2	12	3	3	14.6	5	4	54.5	良	1:17.5	1.3	1-1-1	35.6-40.6	41.9	船橋	202143021102	3歳六	202143021102	05299	吉原寛人	ダ	1200	422	16	24.0
2020/10/01	晴	4	6	1	1	6.9	3	3	52.0	稍	1:03.4	2.9	1-2	35.2-37.1	40.0	船橋	202043100104	アマリネデビュー	202043100104	05605	篠谷葵	ダ	1000	406	0	67.5
