日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/06	晴	7	9	5	5	33.0	6	7	56.0	良	1:33.5	1.3	8-9-8-7	0.0-40.8	40.6	園田	202250050607	C2二	202250050607	00815	川原正一	ダ	1400	495	6	0.0
2022/04/12	晴	5	10	8	10	5.6	3	7	56.0	良	1:34.3	2.1	5-5-7-9	0.0-38.5	40.1	園田	202250041205	C2二	202250041205	05390	吉村智洋	ダ	1400	489	-3	0.0
2022/03/22	雨	6	10	1	1	8.2	3	3	56.0	不	1:33.1	0.7	5-6-6-5	0.0-39.4	39.5	園田	202250032206	C2二	202250032206	05390	吉村智洋	ダ	1400	492	-2	15.0
2022/03/03	晴	1	12	5	5	2.7	1	1	56.0	重	1:34.9	-0.2	3-3-4-2	0.0-41.5	41.3	園田	202250030301	C3三	202250030301	05390	吉村智洋	ダ	1400	494	5	50.0
2022/02/15	曇	4	11	8	12	4.7	3	6	56.0	良	1:35.5	1.0	4-4-3-4	0.0-40.9	41.5	姫路	202251021504	C3三	202251021504	05542	高松亮	ダ	1400	489	-1	0.0
2022/01/25	曇	3	12	2	2	5.7	4	4	56.0	良	1:35.9	0.9	5-5-5-5	0.0-40.0	40.2	姫路	202251012503	C3三	202251012503	05542	高松亮	ダ	1400	490	0	7.5
2022/01/04	晴	1	10	8	9	8.2	4	4	53.0	良	1:33.2	0.9	6-7-6-4	0.0-40.7	40.2	園田	202250010401	C3二	202250010401	05616	佐々木世	ダ	1400	490	-2	7.5
2021/12/17	曇	3	9	8	9	6.7	3	6	56.0	不	1:34.3	3.7	7-7-4-4	0.0-38.1	41.0	園田	202150121703	C3二	202150121703	05217	田中学	ダ	1400	492	-5	0.0
2021/11/24	晴	4	10	3	3	4.0	3	8	56.0	重	1:37.2	1.6	4-3-6-6	0.0-42.6	43.7	園田	202150112404	C3二	202150112404	05217	田中学	ダ	1400	497	13	0.0
2021/08/11	曇	5	10	8	9	12.1	5	4	55.0	稍	1:34.3	2.2	3-3-5-5	0.0-38.0	39.9	園田	202150081105	C2四	202150081105	00815	川原正一	ダ	1400	484	-1	9.0
2021/07/21	晴	6	10	8	9	2.8	1	6	55.0	良	1:33.6	1.2	3-3-4-5	0.0-39.4	40.3	園田	202150072106	C2四	202150072106	00815	川原正一	ダ	1400	485	3	0.0
2021/06/30	晴	8	12	1	1	5.2	3	9	55.0	良	1:34.3	1.9	5-5-8-8	0.0-41.5	42.3	園田	202150063008	3歳BC1	202150063008	00815	川原正一	ダ	1400	482	-3	0.0
2021/06/09	晴	3	12	6	8	2.5	2	1	55.0	良	1:32.8	-0.4	2-2-2-1	0.0-39.9	39.7	園田	202150060903	3歳C2一	202150060903	00815	川原正一	ダ	1400	485	4	50.0
2021/05/20	雨	3	12	5	5	1.8	1	2	55.0	重	1:35.0	0.5	7-9-3-3	0.0-41.2	40.9	園田	202150052003	3歳C2一	202150052003	05364	大山真吾	ダ	1400	481	-2	20.0
2021/04/29	雨	2	10	7	7	2.4	1	2	55.0	不	1:22.3	0.4	5-5-3-2	0.0-40.2	40.4	園田	202150042902	3歳C2	202150042902	05364	大山真吾	ダ	1230	483	1	20.0
2020/12/04	晴	1	7	6	6	1.3	1	3	55.0	良	1:33.8	0.4	4-3-2-1	0.0-40.4	40.6	園田	202050120401	2歳200万円以下二	202050120401	05217	田中学	ダ	1400	482	1	9.8
2020/11/10	晴	2	5	4	4	1.3	1	2	55.0	良	1:33.8	0.0	2-2-2-2	0.0-40.3	40.1	園田	202050111002	2歳初出走	202050111002	05217	田中学	ダ	1400	481	0	56.0
