日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/07	晴	4	10	1	1	7.2	4	4	59.0	良	3:12.1	5.4	3-3-3-2	104.0-40.2	13.3	新潟	202204010104	障害4歳以上未勝利	202204010104	01067	平沢健治	障	2890	476	-4	120.0
2022/01/08	晴	11	16	5	9	15.2	6	13	55.0	良	1:25.1	1.3	2-2	34.0-37.8	39.0	中京	202207010211	すばるS(L)	202207010211	01154	松若風馬	ダ	1400	480	8	0.0
2021/11/14	晴	10	16	8	15	20.9	8	8	55.0	良	1:12.3	0.7	4-5	35.0-36.6	36.9	阪神	202109050410	室町S(OP)	202109050410	01154	松若風馬	ダ	1200	472	6	0.0
2021/09/25	曇	11	16	7	14	12.5	6	12	54.0	良	1:10.7	0.5	3-3	33.1-37.1	37.5	中山	202106040611	ながつきS(OP)	202106040611	01154	松若風馬	ダ	1200	466	4	0.0
2021/06/20	曇	11	16	7	14	18.8	8	15	56.0	重	1:36.8	2.4	2-2	34.0-36.4	38.6	東京	202105030611	ユニコーンS(G3)	202105030611	01154	松若風馬	ダ	1600	462	2	0.0
2021/03/13	曇	10	13	3	3	7.5	3	1	56.0	不	1:23.6	-0.1	1-1	34.0-37.9	37.9	中京	202107020110	昇竜S(OP)	202107020110	01154	松若風馬	ダ	1400	460	-2	1829.4
2021/01/16	晴	4	12	6	7	4.0	2	1	56.0	良	1:24.6	-0.5	1-1	35.2-37.4	37.4	中京	202107010504	3歳1勝クラス	202107010504	01154	松若風馬	ダ	1400	462	10	730.0
2020/11/14	晴	9	16	1	1	24.9	8	4	55.0	良	1:25.5	0.8	2-1	34.8-37.8	38.6	東京	202005050309	オキザリス賞(1勝クラス)	202005050309	01154	松若風馬	ダ	1400	452	-6	150.0
2020/10/25	晴	8	10	8	10	7.7	4	7	55.0	稍	1:25.0	1.7	6-6	35.3-35.9	37.0	京都	202008040608	なでしこ賞(1勝クラス)	202008040608	01126	松山弘平	ダ	1400	458	6	0.0
2020/09/12	晴	2	15	2	2	2.5	1	1	54.0	重	1:24.7	-0.6	1-1	34.5-37.9	37.9	中京	202007020102	2歳未勝利	202007020102	01126	松山弘平	ダ	1400	452	-4	510.0
2020/08/16	晴	6	18	1	2	3.6	2	4	54.0	良	1:09.7	0.5	4-3	33.8-35.4	35.6	小倉	202010020206	2歳新馬	202010020206	01126	松山弘平	芝	1200	456	0	110.0
