日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/18	曇	5	14	8	14	7.6	4	3	54.0	稍	1:28.5	0.9	4-3-3	36.4-38.7	39.4	大井	202244041805	C213　1415	202244041805	05455	町田直希	ダ	1400	432	-3	25.0
2022/03/29	曇	9	13	8	13	7.6	3	7	54.0	重	1:15.9	1.6	7-7	35.9-38.4	39.5	大井	202244032909	C212　13	202244032909	05455	町田直希	ダ	1200	435	8	0.0
2022/03/07	晴	9	16	6	11	143.5	12	3	54.0	良	1:14.2	0.1	8-7	35.3-38.8	37.6	大井	202244030709	C214　15	202244030709	05455	町田直希	ダ	1200	427	-7	25.0
2022/02/07	晴	7	15	6	11	74.2	8	6	54.0	良	1:15.4	1.6	11-9	35.6-38.2	38.3	大井	202244020707	C214　1516	202244020707	05399	和田譲治	ダ	1200	434	6	0.0
2022/01/24	曇	7	14	3	3	8.4	4	9	54.0	良	1:16.4	2.0	6-5	36.2-38.2	39.3	大井	202244012407	C214　1516	202244012407	05380	矢野貴之	ダ	1200	428	2	0.0
2021/12/18	曇	10	10	2	2	4.2	2	6	54.0	不	1:25.7	1.3	5-4-3-3	0.0-38.7	39.6	佐賀	202155121810	長崎街道塚崎宿特選	202155121810	05147	長田進仁	ダ	1300	426	1	0.0
2021/11/28	晴	8	10	8	10	1.8	1	1	54.0	稍	1:29.4	-1.2	2-2-1-1	0.0-38.9	38.8	佐賀	202155112808	さなびっちさん青木理	202155112808	05478	石川慎将	ダ	1400	425	2	34.0
2021/11/14	晴	10	10	6	6			除	54.0	稍				0.0-37.7		佐賀	202155111410	オッズパーク賞オータ	202155111410	05478	石川慎将	ダ	1400	計不		0.0
2021/11/05	曇	8	11	6	7	2.8	2	3	54.0	良	1:31.7	1.2	8-8-7-6	0.0-38.6	38.9	佐賀	202155110508	うまかつ.net賞	202155110508	05478	石川慎将	ダ	1400	423	12	5.4
2021/10/23	晴	10	12	2	2	5.7	3	1	54.0	良	1:31.4	-1.2	4-4-3-1	0.0-39.8	39.6	佐賀	202155102310	ペガスス座特選	202155102310	05478	石川慎将	ダ	1400	411	-1	40.0
