日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/12	晴	3	8	1	1	291.3	8	5	54.0	稍	1:52.5	2.3	5-5-5-5	0.0-41.2	42.4	高知	202254011203	C3ー16	movie.html?race_id=202254011203	a023d	大澤誠志	ダ	1600	419	-6	5.0
2022/01/01	晴	4	10	8	10	335.5	10	8	54.0	良	1:31.0	3.2	8-8-8-8	0.0-41.2	42.3	高知	202254010104	C3ー16	movie.html?race_id=202254010104	a023d	大澤誠志	ダ	1300	425	1	0.0
2021/12/19	晴	5	9	4	4	177.2	9	8	54.0	不	1:35.0	2.5	3-4-4-6	0.0-40.1	41.5	高知	202154121905	C3ー17	movie.html?race_id=202154121905	a023d	大澤誠志	ダ	1400	424	-2	0.0
2021/12/05	晴	7	8	4	4	18.4	6	8	54.0	重	1:29.0	4.1	7-7-8-8	0.0-40.5	42.0	高知	202154120507	枕木らくま3周年特別	movie.html?race_id=202154120507	05617	濱尚美	ダ	1300	426	2	0.0
2021/11/21	曇	2	9	6	6	8.2	3	1	52.0	稍	1:36.6	-0.3	1-1-1-1	0.0-42.2	42.2	高知	202154112102	IR燃えよしらす特別	movie.html?race_id=202154112102	05506	別府真衣	ダ	1400	424	-1	50.0
2021/11/07	曇	1	11	2	2	133.2	8	5	51.0	稍	1:27.7	3.1	3-3-3-3	0.0-39.1	41.3	高知	202154110701	C3ー22	movie.html?race_id=202154110701	05610	岡遼太郎	ダ	1300	425	-6	5.0
2021/10/24	晴	2	8	8	8	20.7	4	6	52.0	良	1:37.2	4.0	2-2-3-6	0.0-39.8	43.4	高知	202154102402	C3ー24	movie.html?race_id=202154102402	05506	別府真衣	ダ	1400	431	4	0.0
2021/10/10	晴	1	9	6	6	95.3	8	9	54.0	良	1:30.5	4.2	2-2-2-8	0.0-40.3	44.4	高知	202154101001	C3ー25	movie.html?race_id=202154101001	a023d	大澤誠志	ダ	1300	427	6	0.0
2021/09/20	曇	3	10	8	11	107.7	8	6	54.0	重	1:35.2	3.3	3-5-6-5	0.0-40.7	43.4	高知	202154092003	3歳ー5	movie.html?race_id=202154092003	a023d	大澤誠志	ダ	1400	421	-3	0.0
2021/09/05	曇	2	11	3	3	58.0	8	8	54.0	良	1:29.5	3.4	1-1-1-4	0.0-40.1	43.5	高知	202154090502	3歳ー5	movie.html?race_id=202154090502	a023d	大澤誠志	ダ	1300	424	0	0.0
2021/08/22	曇	12	11	8	12			取	54.0	不				0.0-40.8		高知	202154082212	ファイナルレース	movie.html?race_id=202154082212	a023d	大澤誠志	ダ	1400	計不		0.0
2021/07/31	晴	2	12	5	5	11.0	4	3	50.0	良	0:51.7	2.1	4-3	0.0-37.0	38.8	高知	202154073102	3歳ー5	movie.html?race_id=202154073102	05617	濱尚美	ダ	800	424	2	10.0
2021/07/17	曇	1	10	7	8	3.7	2	9	54.0	不	1:31.2	5.2	1-1-2-9	0.0-40.8	46.0	高知	202154071701	3歳ー5	movie.html?race_id=202154071701	05481	倉兼育康	ダ	1300	422	-2	0.0
2021/07/03	曇	1	12	3	3	2.1	1	4	54.0	不	1:27.9	0.9	2-2-1-2	0.0-41.9	42.8	高知	202154070301	3歳ー5	movie.html?race_id=202154070301	a023d	大澤誠志	ダ	1300	424	-2	7.5
2021/06/05	晴	3	15	5	9	288.1	13	8	52.0	重	1:13.1	1.3	8-7	34.1-37.7	38.1	中京	202107040103	3歳未勝利	202107040103	01182	泉谷楓真	ダ	1200	426	4	0.0
2021/04/24	晴	1	15	2	3	198.9	12	10	53.0	良	1:14.3	2.0	14-14	34.2-38.1	38.0	新潟	202104010501	3歳未勝利	202104010501	01178	斎藤新	ダ	1200	422	-6	0.0
2021/03/27	晴	3	16	8	15	158.4	12	12	51.0	良	1:15.7	2.1	2-3	36.4-37.2	39.1	阪神	202109020103	3歳未勝利	202109020103	01191	松本大輝	ダ	1200	428	0	0.0
