日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/23	曇	9	14	4	6	26.1	5	14	56.0	不	1:46.6	3.4	1-1-1-3	37.1-40.1	43.5	船橋	202243032309	オリオン座賞	202243032309	05549	張田昂	ダ	1600	465	12	0.0
2022/02/25	晴	8	12	1	1	3.1	1	5	56.0	良	1:30.5	0.6	2-2-2-2	36.7-39.8	40.3	浦和	202242022508	C1五	202242022508	05549	張田昂	ダ	1400	453	-15	11.0
2022/01/27	晴	10	16	8	15	12.3	3	13	56.0	良	1:16.3	2.0	6-7	35.0-39.3	40.3	大井	202244012710	おうし座特別競走	202244012710	05549	張田昂	ダ	1200	468	-3	0.0
2022/01/13	晴	8	7	6	6	1.7	1	5	56.5	重	1:16.1	0.6	5-6-6	36.1-39.4	39.4	船橋	202243011308	馬い!善一の黒ニンニ	202243011308	a01d5	庄司大輔	ダ	1200	471	-3	12.0
2021/10/21	曇	9	12	8	11	2.0	1	2	56.0	稍	1:29.2	0.8	2-2-2-2	37.4-38.1	38.8	浦和	202142102109	C1六	202142102109	05549	張田昂	ダ	1400	474	7	38.5
2021/10/01	雨	7	0	7	8				57.0	不						船橋	202143100107	ガーベラ特別	202143100107	05549	張田昂	ダ	1500	計不		0.0
2021/09/03	曇	7	12	8	11	1.2	1	3	56.0	不	1:35.7	0.8	3-3-3-3	31.0-38.7	39.3	船橋	202143090307	薄特別	202143090307	05549	張田昂	ダ	1500	467	-5	50.0
2021/08/13	小雨	2	12	7	10	2.0	1	1	56.0	重	1:35.6	-1.6	2-2-2-2	31.2-39.0	38.8	船橋	202143081302	3歳二　三	202143081302	05549	張田昂	ダ	1500	472	22	160.0
2021/06/19	雨	2	13	1	1	54.7	9	12	56.0	重	1:40.2	2.4	4-4	36.0-36.7	38.8	東京	202105030502	3歳未勝利	202105030502	00733	吉田豊	ダ	1600	450	-2	0.0
2021/05/29	曇	2	16	3	6	11.4	5	10	56.0	稍	1:20.5	1.8	2-2	29.8-37.1	38.8	東京	202105021102	3歳未勝利	202105021102	00733	吉田豊	ダ	1300	452	4	0.0
2021/05/08	晴	3	15	8	14	3.8	2	11	56.0	良	1:14.3	2.1	7-6	34.7-37.5	39.1	新潟	202104020103	3歳未勝利	202104020103	01095	吉田隼人	ダ	1200	448	-8	0.0
2021/02/21	晴	1	16	5	9	16.5	6	4	56.0	良	1:26.7	1.3	2-2	36.5-36.4	37.6	東京	202105010801	3歳未勝利	202105010801	01162	木幡巧也	ダ	1400	456	-2	77.0
2021/02/06	晴	4	16	8	15	62.2	11	3	56.0	良	1:41.7	0.8	3-3	37.4-37.1	37.7	東京	202105010304	3歳新馬	202105010304	01135	杉原誠人	ダ	1600	458	0	150.0
