waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100722	ドバウィビクトリー	牡5	60.0	01023	江田勇	01167	稲垣	470	10
2	2	2016105515	ホウオウビクトリー	牡6	60.0	01113	草野	01100	松山	486	6
3	3	2017102935	キタノギャラクシー	牡5	60.0	01087	上野	01093	松永康	486	4
4	4	2018102686	ハンター	牡4	59.0	01069	五十嵐	01190	村田	448	0
4	5	2017102082	レーヴドオルフェ	牡5	60.0	01059	石神	01052	菊川	520	0
5	6	2016103787	ダイメイコスモス	牡6	60.0	00727	植野	01142	森田	494	0
5	7	2018104097	サマーカナロア	セ4	59.0	01046	高田	01044	昆	484	-18
6	8	2016100764	マイネルバッカーノ	牡6	60.0	01061	大庭	00437	南田	512	16
6	9	2014103095	サマーサプライズ	牡8	60.0	01123	小野寺	01073	宮本	464	-12
7	10	2016104429	ドラウプニル	セ6	60.0	01149	伴	01133	黒岩	480	-18
7	11	2017100360	ハーツシンフォニー	セ5	60.0	01120	大江原	01182	辻	460	-10
8	12	2016106138	ブルベアペスカ	牡6	57.0	01196	小牧加	00431	谷	476	0
8	13	2016105875	ハイオソラール	牡6	60.0	01072	黒岩	01033	木原	520	-8
