waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104663	タウゼントシェーン	牝4	55.0	01160	荻野極	01075	矢作	424	-12
1	2	2018104971	コウソクカレン	牝4	55.0	01025	勝浦	01153	中舘	494	-6
2	3	2018105628	トーセンメラニー	牝4	52.0	01184	原	01005	小桧山	482	2
2	4	2018104250	ケリアテソーロ	牝4	52.0	01200	西塚	01177	伊坂	450	4
3	5	2015105078	フォーチュンリング	牝7	55.0	01109	黛	01195	嘉藤	460	-2
3	6	2017100968	キタノポケット	牝5	55.0	01108	的場	01096	粕谷	396	-9
4	7	2018102176	エレフセリア	牝4	55.0	01091	丹内	01064	武藤	440	-4
4	8	2017105565	フラワリングナイト	牝5	55.0	01127	丸山	01132	金成	444	-2
5	9	2018103206	クオンタム	牝4	55.0	01085	松岡	01190	村田	442	-6
5	10	2016101098	リュウグウヒメ	牝6	51.0	01187	永島	01147	武井	448	0
6	11	2018100723	レイモミ	牝4	55.0	01144	菱田	01160	武幸	416	-14
6	12	2018101924	フォレスタ	牝4	52.0	01186	角田和	01195	嘉藤	412	-10
7	13	2018106510	プリペアード	牝4	52.0	01192	横山琉人	01018	宮	418	2
7	14	2018104618	グッドラベリング	牝4	55.0	01178	斎藤	01062	藤岡	430	-8
8	15	2018106701	ルヴァンノワール	牝4	53.0	01164	藤田菜	01087	庄野	430	-4
8	16	2016100369	マックスブロケイド	牝6	53.0	01191	松本	01104	笹田	422	-4
