waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104371	オセアレジェンド	牡3	56.0	01091	丹内	01027	田村	480	-2
2	2	2019106842	クルル	牡3	53.0	01192	横山琉	01012	大江原	490	-4
2	3	2019110121	ゴーンクエスト	牡3	54.0	01191	松本	01130	吉村	470	0
3	4	2019110076	ワンダフルヘヴン	牝3	53.0	01176	亀田	01067	久保田	490	4
3	5	2019104143	ミュージアムピース	牡3	56.0	01109	黛	01109	伊藤大	460	-2
4	6	2019106248	トッティー	牝3	54.0	01178	斎藤	01089	武市	446	-9
4	7	2019101746	ベニッシモ	牡3	56.0	01127	丸山	01109	伊藤大	472	6
5	8	2019103875	ロルバーンスカイ	牡3	56.0	01025	勝浦	01116	新開	438	-6
5	9	2019102310	サンライズコブラ	牡3	52.0	01187	永島	01082	平田	478	-6
6	10	2019102605	ワンダートリガー	牡3	56.0	01015	古川吉	01151	斉藤崇	486	0
6	11	2019101748	キタノアームド	牡3	56.0	01160	荻野極	00417	土田	440	0
7	12	2019101464	サラフィエル	牡3	56.0	01161	菊沢	01179	鈴木慎	434	-1
7	13	2019106488	カイザーレオン	牡3	56.0	01171	西村淳	01177	伊坂	448	-2
8	14	2019105836	デルマオベロン	牡3	53.0	01189	西谷凜	01123	牧田	450	-2
8	15	2019100493	コッカラッス	牡3	53.0	01184	原	01171	小手川	474	16
