waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014101340	ロマンスマジック	牝8	55.0	01025	勝浦	01074	奥平	468	6
1	2	2017103143	グランドストローク	牡5	57.0	01169	武藤	01094	水野	470	-4
2	3	2018103058	ピュアブリス	牝4	55.0	01182	泉谷	01157	杉山晴	444	-2
2	4	2016100507	ヒロノトウリョウ	牡6	57.0	01160	荻野極	01131	蛯名利	500	-16
3	5	2016103741	エムオータイショウ	牡6	57.0	01202	鷲頭虎太	01120	千田	516	2
3	6	2018102049	テオドラ	牝4	55.0	01176	亀田	01078	北出	468	-2
4	7	2017110073	メサテソーロ	牝5	55.0	01091	丹内	01127	栗田	514	-14
4	8	2017110156	ジェットマックス	牡5	57.0	01191	松本	00427	森	520	8
5	9	2018103503	プラチナムレイアー	牡4	57.0	01171	西村淳	01176	吉岡	486	-2
5	10	2017102513	コズミックランナー	牡5	57.0	01178	斎藤	01173	長谷川	450	-6
6	11	2018102256	ロングジャーニー	牝4	55.0	01141	中井	01089	武市	464	-8
6	12	2018102200	マヒオレ	牡4	57.0	01144	菱田	01170	坂口	480	-6
7	13	2018104860	ゴーストレート	牡4	57.0	01161	菊沢	01115	菊沢	492	0
7	14	2018102407	キモンブラウン	牝4	55.0	01134	嶋田	01038	手塚	452	-8
8	15	2018102491	メイショウエニシア	牝4	55.0	01015	古川吉	01099	本田	444	2
8	16	2016110118	キュウドウクン	牡6	57.0	01085	松岡	00427	森	476	-4
