waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104013	フミローグ	セ3	53.0	01200	西塚	01097	鹿戸	440	-8
2	2	2019100010	ジェイデン	牡3	56.0	01178	斎藤	01086	斎藤誠	516	0
2	3	2019102321	キングクー	牡3	56.0	01171	西村淳	01160	武幸	498	-2
3	4	2019103017	リースタル	牝3	54.0	01160	荻野極	01142	森田	422	-12
3	5	2019102697	ノアラヴィータ	牡3	52.0	01187	永島	01113	牧浦	512	-8
4	6	2019100715	ルテリブル	牡3	56.0	01169	武藤	01118	高柳瑞	468	-4
4	7	2019101753	アオカミ	牡3	55.0	01181	秋山稔	01165	和田勇	458	-4
5	8	2019102013	クリノユキツバキ	牝3	53.0	01182	泉谷楓真	01090	天間	460	8
5	9	2019100612	グロズニーグラード			01186	角田和	01154	橋口		
6	10	2019102785	ケイティマジック	牡3	56.0	01161	菊沢	01080	清水英	482	2
6	11	2019101481	ブエノスアン	牡3	54.0	01164	藤田菜	01124	大和田	468	4
7	12	2019104694	ジェノバフレイバー	牡3	56.0	01167	木幡育	01093	松永康	456	0
7	13	2019103299	キタノデイジョブ	牡3	53.0	01184	原	01093	松永康	478	-8
8	14	2019100052	コスモツカサ	牝3	52.0	01191	松本	01109	伊藤大	434	0
8	15	2019102296	ノアペルーサ	牡3	53.0	01192	横山琉	01012	大江原	504	6
