waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015110032	アサクサゲンキ	セ6	61.0	00652	熊沢	01002	音無	462	-12
2	2	2015101394	クイックファイア	牡6	60.0	01005	西谷誠	01137	中内田	482	6
3	3	2016102056	レオビヨンド	牡5	60.0	01063	小坂	01159	高柳大	498	4
4	4	2015100493	キタノテイオウ	牡6	60.0	01120	大江原	01143	和田雄	464	2
5	5	2013105125	サムライフォンテン	牡8	60.0	01149	伴	00428	石毛	494	10
6	6	2014101563	スズカフューラー	牡7	60.0	01139	森一	01181	茶木	438	-4
6	7	2014109151	テイエムチューハイ	牡7	60.0	01067	平沢	00422	五十嵐	460	2
7	8	2013101162	コウキチョウサン	牡8	62.0	01059	石神	01114	和田郎	472	6
7	9	2016102853	メメランタン	牡5	60.0	00727	植野	00431	谷	540	0
8	10	2014100814	マイネルパラディ	セ7	60.0	01035	白浜	01101	吉田	472	12
8	11	2014100576	フリーフリッカー	牡7	60.0	01046	高田	00438	安田隆	484	2
