waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100122	シンゼングレート	牡3	56.0	01062	川島	01095	荒川	470	-2
1	2	2018106804	セラヴィー	牝3	54.0	01171	西村淳	01046	鮫島	418	12
2	3	2018106551	メイショウオルセー	牝3	53.0	01168	富田	01139	飯田祐	410	-14
2	4	2018100495	ウォーターイグアス	牡3	56.0	00732	幸	01140	石橋	512	0
3	5	2018101197	ルクク	牡3	56.0	01154	松若	01157	杉山晴	444	0
3	6	2018105974	テオリス	牡3	53.0	01186	角田	01144	池添学	460	-14
4	7	2018102075	トラヴェラーズ	牝3	54.0	01128	川須	01078	北出	444	10
4	8	2018103707	タックスフェイス	牝3	53.0	01178	斎藤	01130	吉村	370	6
5	9	2018102007	マーレット	牡3	56.0	01034	酒井	01155	渡辺	432	-8
5	10	2018102822	テイエムエメラルド	牝3	54.0	01157	鮫島駿	01050	飯田雄	442	-2
6	11	2018106391	メイショウイジゲン	牡3	56.0	01115	浜中	01049	南井	428	8
6	12	2018105569	ラルナプレナ	牝3	54.0	05525	藤井勘	01148	西村	446	6
7	13	2018100855	ジョイフルラブ	牝3	54.0	01147	城戸	01042	安達	452	-12
7	14	2018101032	スキピオ	牡3	56.0	01126	松山	01138	浜田	480	-4
7	15	2018105242	タイセイレガリア	牡3	56.0	01018	和田竜	01148	西村	464	-4
8	16	2018102261	ゼンノミチザネ	牡3	56.0	01019	秋山真	01160	武幸	442	-4
8	17	2018100961	スカイドゥエラー	牡3	56.0	01130	高倉	01157	杉山晴	458	2
8	18	2018105388	オクタヴィアン	セ3	53.0	01191	松本	01158	寺島	460	-14
