rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	14		ケプラー	牡3	54.0		菊沢一樹	1:10.9		1-1	36.4	15.4	6	472	-8		千田輝彦		カナヤマホールディングス	750.0
2	8	15		メイショウハチク	牡5	54.0		三津谷隼	1:11.0	3/4	2-2	36.4	29.1	9	468	-16		南井克巳		松本好雄	300.0
3	7	13		モハー	牝5	55.0		荻野極	1:11.2	1.1/4	5-5	36.3	4.9	3	488	6		上村洋行		北山敏隆	190.0
4	6	10		モテモテ	牝3	50.0		団野大成	1:11.3	クビ	3-3	36.6	47.3	11	452	-4		南井克巳		イクタ	110.0
5	6	11		キョウエイオビエド	牡4	54.0		大塚海渡	1:11.3	クビ	3-3	36.6	57.3	12	484	22		勢司和浩		田中晴夫	75.0
6	1	1		クリノクノイチ	牝4	54.0		森裕太朗	1:11.6	2.0	5-6	36.7	159.1	13	456	0		中尾秀正		栗本博晴	
7	4	7		サマニー	セ6	54.0		菅原明良	1:11.7	1/2	8-7	36.4	9.2	5	478	0		武藤善則		井上一郎	
8	4	6		ドロウアカード	牝5	52.0		斎藤新	1:11.9	1.1/4	7-7	36.9	4.0	2	464	10		角田晃一		Ｇ１レーシング	
9	5	9		グラウクス	セ3	52.0		藤田菜七	1:12.0	クビ	8-7	36.8	3.3	1	496	6		西園正都		社台レースホース	
10	5	8		ビーユアヒーロー	牡4	57.0		木幡初也	1:12.0	クビ	13-13	36.4	23.8	8	492	2		池添兼雄		カナヤマホールディングス	
11	3	4		チャンダナ	牝3	50.0		山田敬士	1:12.1	1/2	11-11	36.7	17.5	7	476	10		粕谷昌央		ターフ・スポート	
12	3	5		アルミューテン	牝5	55.0		井上敏樹	1:12.2	1/2	11-10	36.8	8.7	4	502	-10		南田美知		伊達敏明	
13	2	2		スターリバー	牝4	52.0		小林凌大	1:12.6	2.1/2	14-14	36.9	182.4	14	472	18		星野忍		田頭勇貴	
14	7	12		ラッシュバンガード	牡5	57.0		伴啓太	1:12.7	3/4	8-11	37.4	251.9	15	454	2		久保田貴		柳内光子	
15	2	3		ノボオリエンス	牝3	52.0		横山武史	1:13.0	2.0	14-14	37.3	31.2	10	456	-8		尾関知人		ＬＳ．Ｍ	
