rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ガクチカキッズ	牡5	56.0		永森大智	1:31.8		8-8-6-4	39.9	4.1	3	478	4		宮川浩一		市村義和	40.0
2	7	10		サンデーヒロ	牡3	56.0		赤岡修次	1:32.1	1.1/2	7-6-4-3	40.8	3.9	2	521	1		田中守		三田正眞	14.0
3	4	4		ペイシャベッチン	牝4	51.0		妹尾将充	1:32.8	3.0	3-3-3-2	41.7	118.8	8	489	-3		中西達也		西森鶴	7.0
3	6	8		ファシナンテ	牝4	54.0		妹尾浩一	1:32.8	同着	1-1-1-1	42.8	14.8	5	488	1		打越勇児		鈴木秀敏	7.0
5	5	6		ジャンダラリン	牝5	52.0		多田羅誠	1:33.0	1.0	9-9-9-5	40.9	6.7	4	490	-3		工藤真司		（同）ＪＰＮ技研	4.0
6	1	1		ビービーロンギング	牝6	54.0		西川敏弘	1:33.0	クビ	6-7-8-7	41.2	31.1	6	475	4		大関吉明		（同）ＪＰＮ技研	
7	2	2		ゴールドアドミラル	牡5	56.0		大澤誠志	1:33.5	2.1/2	11-10-10-6	41.1	206.2	9	511	4		那俄性哲		杉浦和也	
8	3	3		コジョウザン	牡3	56.0		郷間勇太	1:33.8	1.1/2	5-5-7-9	42.3	2.0	1	429	9		国澤輝幸		西森鶴	
9	8	11		モアニレフア	牝7	54.0		山崎雅由	1:33.9	3/4	10-11-11-10	40.9	360.2	11	452	1		那俄性哲		（株）ファーストビ	
10	8	12		ダマデノーチェ	牝5	54.0		嬉勝則	1:34.6	3.0	4-4-5-11	43.2	243.7	10	443	2		田中譲二		酒井孝敏	
11	7	9		ネコディール	牡5	55.0		塚本雄大	1:35.3	3.0	2-2-2-8	44.6	80.9	7	502	-2		目迫大輔		増田淳	
取	6	7		シェアード	牡6	56.0		佐原秀泰					---		計不			宮川浩一		吉田勝利	
