日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey	field	distance	weight	gain	bounty
2022/03/13	晴	2	12	7	9	13.3	4	4	53.0	良	1:56.2	0.8	2-2-2-2	38.8-38.9	39.6	中京	202207020202	3歳未勝利	202207020202	01191	ダ	1800	490	-4	78.0
2022/02/16	晴	9	11	6	7	2.8	2	2	56.0	重	1:49.4	0.6	2-2-2-2	30.7-39.9	40.4	船橋	202243021609	ベストビット特別	movie.html?race_id=202243021609	05549	ダ	1700	494	2	100.0
2022/01/23	曇	3	11	3	3	13.0	4	5	56.0	良	1:58.0	1.6	6-5-4-3	38.3-40.3	41.1	中山	202206010803	3歳未勝利	202206010803	05386	ダ	1800	492	-4	52.0
2021/12/19	晴	3	13	6	9	49.8	8	8	52.0	稍	1:56.5	2.0	10-11-11-11	38.0-39.2	39.6	阪神	202109060603	2歳未勝利	202109060603	01191	ダ	1800	496	-2	0.0
2021/12/12	晴	1	8	8	8	3.0	2	4	55.0	良	1:57.9	2.2	3-3-3-3	38.9-37.4	39.2	阪神	202109060401	2歳未勝利	202109060401	01174	ダ	1800	498	10	77.0
2021/11/14	晴	1	13	6	8	14.0	7	3	55.0	良	1:39.8	1.2	12-12	35.4-38.5	38.3	東京	202105050401	2歳未勝利	202105050401	01030	ダ	1600	488	2	130.0
2021/08/14	曇	10	6	5	5	48.3	6	5	54.0	良	1:50.6	1.3	6-6-6-6	35.5-36.4	37.1	札幌	202101020110	コスモス賞(OP)	202101020110	01180	芝	1800	486	-6	160.0
2021/08/08	曇	1	14	6	9	6.0	4	5	54.0	良	1:49.9	1.5	12-12-10-6	29.9-40.5	40.6	函館	202102011201	2歳未勝利	202102011201	05203	ダ	1700	492	2	51.0
2021/06/05	晴	5	11	2	2	15.1	4	9	54.0	良	1:37.9	2.5	8-7	36.5-34.6	36.4	東京	202105030105	2歳新馬	202105030105	05386	芝	1600	490	0	0.0
