	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201235052003	ダ	左	1200	晴	良	12:10	C2十三組		2012-5-20	1	盛岡	2			4	160	1	4	150	1	6	330	5	7.0	370	7.0	4-6	1890.0	8.0	4-6	1330	6	4-6	610	7	4-7	340	2	6-7	1,250	18	4=>6	2310	8	4-6-7	4380	16	4=>6=>7	15900	47			14836107295.0	14671083925.0		
201235052004	ダ	左	1400	晴	良	12:45	C2六組		2012-5-20	1	盛岡	2			6	310	1	6	140	4	4	120	1	3.0	130	3.0	4-6	350.0	1.0	4-6	310	1	4-6	150	1	3-6	640	10	3-4	510	7	6=>4	760	2	3-4-6	1340	4	6=>4=>3	5160	14			46310815279.0	46310158279.0		
201235052005	ダ	左	1400	晴	良	13:20	C2五組		2012-5-20	1	盛岡	2			2	520	3	2	130	2	8	170	3	4.0	230	6.0	2-8	450.0	2.0	2-8	550	2	2-8	200	1	2-4	470	7	4-8	490	9	2=>8	970	2	2-4-8	1190	3	2=>8=>4	4990	16			289354761.0	289543761.0		
201235052006	ダ	左	1400	晴	良	13:55	C2四組		2012-5-20	1	盛岡	2			1	170	1	1	140	1	4	320	5	3.0	1,190	10.0	1-4	1210.0	4.0	1-4	1050	4	1-4	460	4	1-3	1,460	12	3-4	4,540	33	1=>4	2030	8	1-3-4	12540	28	1=>4=>3	54350	108			12948357610.0	12498376510.0		
201235052007	ダ	左	1600	晴	良	14:30	3歳B2		2012-5-20	1	盛岡	2			5	300	2	5	140	2	4	490	8	10.0	280	5.0	4-5	3270.0	11.0	4-5	4350	18	4-5	960	12	5-10	510	4	4-10	1,380	21	5=>4	6840	28	4-5-10	5750	21	5=>4=>10	39380	126			84973102165.0	74810935126.0		
201235052008	ダ	左	1600	晴	良	15:10	B2四組		2012-5-20	1	盛岡	2			2	160	1	2	100	1	1	160	4	6.0	150	2.0	1-2	330.0	1.0	1-2	310	1	1-2	190	1	2-6	260	2	1-6	390	6	2=>1	360	1	1-2-6	580	1	2=>1=>6	1530	1			12951064738.0	12651097438.0		
201235052009	ダ	左	1600	晴	良	15:50	舞鶴草レースB2三組		2012-5-20	1	盛岡	2			5	400	1	5	140	1	2	200	5	9.0	180	3.0	2-5	1560.0	6.0	2-5	1420	4	2-5	520	3	5-9	330	1	2-9	640	8	5=>2	2250	7	2-5-9	1950	4	5=>2=>9	8910	17			13510249687.0	35124978106.0		
201235052010	芝	左	1600	晴	良	16:25	はまなす賞 		2012-5-20	1	盛岡	2			2	140	1	2	130	1	3	330	8	6.0	220	3.0	2-3	3730.0	9.0	2-3	4570	12	2-3	1,020	15	2-6	270	2	3-6	2,500	27	2=>3	6970	19	2-3-6	7390	23	2=>3=>6	38910	88			152964873.0	521896473.0		
201235052101	ダ	左	1200	晴	良	11:30	C2十二組		2012-5-21	1	盛岡	3			8	140	1	8	130	1	10	400	6	2.0	340	4.0	7-8	950.0	5.0	8-10	3410	9	8-10	940	14	2-8	380	3	2-10	2,930	22	8=>10	3630	11	2-8-10	6160	20	8=>10=>2	22430	65			21075814963.0	82107516943.0		
201235052102	ダ	左	1200	晴	良	12:00	C2十一組		2012-5-21	1	盛岡	3			9	150	1	9	110	2	1	120	3	8.0	110	1.0	1-8	1440.0	3.0	1-9	1510	3	1-9	320	3	8-9	140	1	1-8	330	4	9=>1	1970	4	1-8-9	530	2	9=>1=>8	3520	10			91084356172.0	98410351672.0		
201235052103	ダ	左	1200	晴	良	12:35	C2十組		2012-5-21	1	盛岡	3			1	530	3	1	110	2	2	260	5	8.0	110	1.0	1-2	1520.0	7.0	1-2	1690	6	1-2	670	11	1-8	230	2	2-8	340	3	1=>2	3290	12	1-2-8	1120	3	1=>2=>8	8880	25			14823510967.0	12483105697.0		
201235052104	ダ	左	1400	晴	良	13:10	C2三組		2012-5-21	1	盛岡	3			2	330	2	2	180	3	5	360	8	6.0	160	2.0	2-5	3340.0	13.0	2-5	2830	13	2-5	1,070	16	2-6	470	5	5-6	790	10	2=>5	4390	21	2-5-6	3670	15	2=>5=>6	20330	77			56710291384.0	56210971843.0		
201235052105	ダ	左	1400	晴	良	13:45	C2二組		2012-5-21	1	盛岡	3			8	170	1	8	100	1	5	370	6	1.0	230	4.0	5-7	3990.0	12.0	5-8	2860	11	5-8	1,240	15	1-8	290	2	1-5	2,310	25	8=>5	3840	14	1-5-8	7340	22	8=>5=>1	35460	95			84101536729.0	84151036729.0		
201235052106	ダ	左	1400	晴	良	14:20	C2一組		2012-5-21	1	盛岡	3			1	200	1	1	100	1	5	110	2	7.0	230	5.0	1-5	560.0	2.0	1-5	400	1	1-5	200	1	1-7	610	9	5-7	520	7	1=>5	680	1	1-5-7	1340	3	1=>5=>7	3740	5			18495376102.0	18745936210.0		
201235052107	ダ	左	1400	晴	良	14:55	3歳C1一組		2012-5-21	1	盛岡	3			5	140	1	5	120	1	3	180	4	6.0	210	5.0	3-5	400.0	1.0	3-5	400	1	3-5	170	1	5-6	230	4	3-6	540	10	5=>3	450	1	3-5-6	600	1	5=>3=>6	1530	2			657239184.0	563278914.0		
201235052108	ダ	左	1600	晴	良	15:30	B2五組		2012-5-21	1	盛岡	3			1	330	2	1	160	4	2	130	2	5.0	130	1.0	1-2	800.0	2.0	1-2	570	2	1-2	280	2	1-5	480	7	2-5	420	6	1=>2	1440	4	1-2-5	1300	3	1=>2=>5	7020	18			81016952437.0	15289310647.0		
201235052109	ダ	左	1200	晴	良	16:10	花筏レースB2		2012-5-21	1	盛岡	3			4	360	2	4	160	4	6	170	5	7.0	130	1.0	4-6	470.0	1.0	4-6	570	1	4-6	290	2	4-7	310	3	6-7	230	1	4=>6	870	2	4-6-7	650	1	4=>6=>7	2320	1			67951041238.0	67941051823.0		
201235052110	ダ	左	1600	晴	良	16:50	アメジスト賞 		2012-5-21	1	盛岡	3			2	310	1	2	130	2	8	110	1	4.0	150	3.0	2-6	390.0	1.0	2-8	550	2	2-8	220	1	2-4	230	2	4-8	300	4	2=>8	750	1	2-4-8	640	1	2=>8=>4	2040	2			481021256379111.0	482125710639111.0		
201235052111	ダ	左	1800	晴	良	17:30	一完歩ずつ被災地の明		2012-5-21	1	盛岡	3			2	4080	7	2	840	7	1	150	2	10.0	230	3.0	1-2	4660.0	13.0	1-2	3790	12	1-2	1,230	15	2-10	1,740	17	1-10	400	5	2=>1	13620	30	1-2-10	7920	21	2=>1=>10	84530	160	21069471583.0	21069817543.0	21061879453	21081674953		
201235052701	ダ	左	1200	晴	良	11:30	3歳C2二組		2012-5-27	1	盛岡	5			2	340	2	2	100	1	7	100	2	8.0	120	3.0				2-7	540	3	2-7	160	2	2-8	180	3	7-8	140	1	2=>7	920	5	2-7-8	220	1	2=>7=>8	1990	7			2,7,8,3,4,6-5,1	2,7,8,4,3,6,5-1		
201235052702	ダ	左	1200	晴	良	12:00	C2十五組		2012-5-27	1	盛岡	5			6	310	2	6	110	1	10	180	4	2.0	170	3.0	6-8	220.0	1.0	6-10	680	3	6-10	330	5	2-6	270	3	2-10	490	6	6=>10	1290	5	2-6-10	1070	3	6=>10=>2	3970	13			6,10,(3,9),5,(2,4),8,7,1	61029354871		
201235052703	ダ	左	1200	晴	良	12:35	C2十四組		2012-5-27	1	盛岡	5			9	400	2	9	230	6	10	210	5	4.0	150	1.0	8-8	1820.0	10.0	9-10	1760	9	9-10	650	10	4-9	520	6	4-10	900	15	9=>10	2540	11	4-9-10	2450	12	9=>10=>4	12640	51			10,9,7,(3,4),2,1,8,6,5	10947321685		
201235052704	ダ	左	1200	晴	良	13:10	C2十三組		2012-5-27	1	盛岡	5			4	470	2	4	150	3	9	100	1	7.0	150	2.0	4-8	570.0	3.0	4-9	560	2	4-9	280	2	4-7	910	8	7-9	450	3	4=>9	1500	6	4-7-9	1030	4	4=>9=>7	6030	18			49871065231	4,9,7,8,5,10,3,2,(6,1)		
201235052705	ダ	左	1400	晴	良	13:45	C2六組		2012-5-27	1	盛岡	5			7	1870	6	7	180	3	9	110	1	4.0	230	6.0	7-8	860.0	2.0	7-9	1020	3	7-9	430	4	4-7	960	13	4-9	620	8	7=>9	3700	10	4-7-9	2590	9	7=>9=>4	30000	72			10,7,9,5,8,3,4,(2,6),1	(7,9),10,5,3,4,2,8,1,6		
201235052706	ダ	左	1400	晴	良	14:20	C2五組		2012-5-27	1	盛岡	5			9	400	2	9	140	2	3	350	5	7.0	310	4.0	3-8	4100.0	12.0	3-9	2340	7	3-9	580	6	7-9	950	11	3-7	1,850	20	9=>3	5110	16	3-7-9	8480	26	9=>3=>7	58420	136			9,10,6,8,(5,7),2,3,1,4	9,10,6,7,8,3,4,(2,1),5		
201235052707	ダ	左	1400	晴	良	14:55	C2四組		2012-5-27	1	盛岡	5			10	1510	6	10	420	7	5	120	1	3.0	300	5.0	5-8	620.0	3.0	5-10	1000	5	5-10	390	4	3-10	1,240	17	3-5	380	3	10=>5	4000	12	3-5-10	2260	10	10=>5=>3	26290	72			10,3,1,(2,8),6,5,9,4,7	10,3,5,1,2,8,7,(6,9,4)		
201235052801	ダ	左	1200	曇	良	11:30	3歳C2三組		2012-5-28	1	盛岡	6			2	530	3	2	140	3	4	140	1	1.0	160	5.0	2-4	680.0	2.0	2-4	730	3	2-4	290	3	1-2	360	5	1-4	300	4	2=>4	1220	5	1-2-4	880	3	2=>4=>1	6440	22			1,4,(3,7),2,9,6,5-8	412379568		
201235052802	ダ	左	1200	曇	良	12:00	C2十二組		2012-5-28	1	盛岡	6			9	140	1	9	100	1	6	110	2	1.0	180	5.0	6-8	310.0	1.0	6-9	390	2	6-9	160	1	1-9	280	4	1-6	580	10	9=>6	440	1	1-6-9	940	4	9=>6=>1	1960	7			2,9,1,8,(6,7),5,10,3,4	29178651034		
201235052803	ダ	左	1200	曇	良	12:35	C2十一組		2012-5-28	1	盛岡	6			5	160	1	5	120	1	9	150	3	10.0	160	4.0	5-8	250.0	1.0	5-9	400	1	5-9	180	1	5-10	230	2	9-10	310	5	5=>9	710	1	5-9-10	650	1	5=>9=>10	1980	1			5,(3,7),9,10,4,1,8-2	5,3,9,10,7,4,8,1=2		
201235052804	ダ	左	1200	雨	良	13:10	C2十組		2012-5-28	1	盛岡	6			2	490	2	2	120	2	8	390	7	3.0	100	1.0	2-7	1970.0	8.0	2-8	2820	8	2-8	690	10	2-3	140	1	3-8	480	6	2=>8	4100	13	2-3-8	1190	4	2=>8=>3	11110	33			48379210561	4,8,3,7,2,9-10,5,1,6		
201235052805	ダ	左	1400	雨	稍重	13:45	C2三組		2012-5-28	1	盛岡	6			9	16590	10	9	1,320	9	2	320	5	3.0	310	4.0	2-8	4510.0	13.0	2-9	13760	28	2-9	5,550	35	3-9	5,820	36	2-3	1,090	10	9=>2	67180	66	2-3-9	56320	78	9=>2=>3	1723550	584			9,1,6,(2,4),8,5,3,7-10	9,1,2,8,6,4,3,(5,7)-10		
201235052806	ダ	左	1400	小雨	稍重	14:20	C2二組		2012-5-28	1	盛岡	6			3	1040	4	3	300	5	9	130	2	10.0	270	4.0	3-8	560.0	2.0	3-9	680	3	3-9	330	2	3-10	1,060	10	9-10	490	4	3=>9	2380	8	3-9-10	1520	5	3=>9=>10	14450	49			4,(8,9),(3,10),(1,5,7),2,6	(4,9),10,3,7,1,6,2,5,8		
201235052807	ダ	左	1400	曇	稍重	14:55	C2一組		2012-5-28	1	盛岡	6			6	510	2	6	140	2	1	230	6	3.0	100	1.0	1-6	3500.0	10.0	1-6	3090	8	1-6	700	10	3-6	130	1	1-3	340	3	6=>1	3650	12	1-3-6	660	2	6=>1=>3	10140	30			1,3,9,6,(7,10),8,2,5,4	13967510824		
201235060201	ダ	左	1200	晴	良	11:00	C2十九組		2012-6-2	2	盛岡	1			4	110	1	4	120	1	3	420	7	1.0	350	6.0	3-4	810.0	4.0	3-4	750	4	3-4	480	5	1-4	4,400	21	1-3	20,240	35	4=>3	1160	4	1-3-4	11080	27	4=>3=>1	25070	58			4,2,3,7,(5,6),1,9,10,8	4,3,2,5,(1,7),6,9,8,10		
201235060202	ダ	左	1200	晴	良	11:30	C2十八組		2012-6-2	2	盛岡	1			8	1670	5	8	330	7	7	120	1	3.0	140	2.0	7-7	870.0	3.0	7-8	740	3	7-8	450	5	3-8	1,010	14	3-7	190	1	8=>7	3230	9	3-7-8	1330	4	8=>7=>3	14380	45			8,9,10,1,(7,3),4,5,2,6	83975104216		
201235060203	ダ	左	1200	晴	良	12:05	C2十七組		2012-6-2	2	盛岡	1			7	470	3	7	170	3	3	160	1	4.0	200	5.0	3-7	850.0	2.0	3-7	1060	2	3-7	470	4	4-7	920	15	3-4	550	7	7=>3	2350	8	3-4-7	1920	6	7=>3=>4	11180	32			27431106958.0	72341561089.0		
201235060204	ダ	左	1200	晴	良	12:40	C2十六組		2012-6-2	2	盛岡	1			8	440	3	8	110	2	1	110	1	2.0	140	3.0	1-7	560.0	1.0	1-8	530	1	1-8	260	2	2-8	310	3	1-2	230	1	8=>1	1250	3	1-2-8	650	1	8=>1=>2	3100	4			1,8,(2,9),3,(6,7),4,10,5	18239467105		
201235060205	ダ	左	1400	晴	良	13:15	C2九組		2012-6-2	2	盛岡	1			3	180	1	3	100	1	4	130	2	2.0	140	3.0	3-4	420.0	1.0	3-4	390	2	3-4	230	3	2-3	210	2	2-4	590	7	3=>4	600	2	2-3-4	740	2	3=>4=>2	1930	2			3,5,2,(1,8,9),10,4,6,7	3,2,5,6,8,(4,9),1,10,7		
201235060206	ダ	左	1400	晴	良	13:50	C2八組		2012-6-2	2	盛岡	1			2	450	3	2	140	1	10	340	7	7.0	180	3.0	2-8	2130.0	10.0	2-10	3330	14	2-10	800	12	2-7	320	2	7-10	1,180	16	2=>10	4910	25	2-7-10	4240	16	2=>10=>7	28130	96			18510762439.0	11087264539.0		
201235060207	ダ	左	1400	晴	良	14:25	C2七組		2012-6-2	2	盛岡	1			1	200	1	1	110	1	8	140	2	3.0	290	7.0	1-7	390.0	1.0	1-8	340	1	1-8	170	1	1-3	490	9	3-8	490	8	1=>8	540	1	1-3-8	1250	4	1=>8=>3	3490	7			10,1,8,3,5,6,2,9=7-4	1,8,10,3,5,2,6,9=7-4		
201235060208	ダ	左	1600	晴	良	15:00	3歳B1		2012-6-2	2	盛岡	1			6	700	3	6	300	4	1	400	5	4.0	600	8.0	1-6	8640.0	19.0	1-6	5790	16	1-6	1,350	17	4-6	2,780	27	1-4	4,140	34	6=>1	13970	29	1-4-6	64850	81	6=>1=>4	562560	513			1,9,7,2,(5,10),3,4,8,6	19543610872		
201235060209	ダ	左	1600	晴	良	15:40	B2五組		2012-6-2	2	盛岡	1			1	250	1	1	140	1	5	150	3	7.0	600	9.0	1-5	690.0	3.0	1-5	680	3	1-5	350	3	1-7	1,920	22	5-7	2,250	26	1=>5	990	2	1-5-7	8570	29	1=>5=>7	14800	42			61084351927	(10,1),(5,4),9,8,6,7,3,2		
201235060210	ダ	左	1600	晴	良	16:20	白詰草レースB1二組		2012-6-2	2	盛岡	1			2	1660	5	2	440	7	7	110	1	5.0	550	8.0	2-7	1280.0	6.0	2-7	1090	5	2-7	700	6	2-5	3,580	27	5-7	1,310	13	2=>7	4960	14	2-5-7	5150	17	2=>7=>5	76580	144			23751019468	2,7,3,10,5,9,1,(6,8),4		
201235060301	ダ	左	1200	晴	良	11:00	C2十五組		2012-6-3	2	盛岡	2			7	770	3	7	240	3	6	1,150	7	2.0	350	5.0	6-7	5880.0	14.0	6-7	12200	18	6-7	2,100	19	2-7	820	11	2-6	4,740	28	7=>6	21520	38	2-6-7	24040	40	7=>6=>2	206500	246			4,7,10,8,2,9,(3,6),1,5	4,7,(2,10,8),(3,6),9,1,5		
201235060302	ダ	左	1200	晴	良	11:35	C2十四組		2012-6-3	2	盛岡	2			10	1650	5	10	110	1	9	150	3	7.0	120	2.0	8-8	1150.0	5.0	9-10	1620	5	9-10	440	5	7-10	190	1	7-9	240	2	10=>9	4370	14	7-9-10	770	2	10=>9=>7	8860	28			7,10,(2,9),8,4,5,3,1,6	7,10,9,(2,8),4,5,1,(3,6)		
201235060303	ダ	左	1200	晴	良	12:10	C2十三組		2012-6-3	2	盛岡	2			1	570	2	1	160	2	6	250	4	7.0	670	7.0	1-6	1870.0	5.0	1-6	2260	6	1-6	520	6	1-7	2,720	17	6-7	4,440	25	1=>6	3820	11	1-6-7	21270	36	1=>6=>7	63090	101			19106782453.0	19106278453.0		
201235060304	ダ	左	1400	晴	良	12:45	C2六組		2012-6-3	2	盛岡	2			5	320	1	5	160	2	2	170	3	7.0	340	6.0				2-5	760	4	2-5	380	4	5-7	660	10	2-7	510	8	5=>2	1380	5	2-5-7	2170	8	5=>2=>7	6000	21			5,7,2,6,4,(3,1,8)	57241386		
201235060305	ダ	左	1400	晴	良	13:20	C2五組		2012-6-3	2	盛岡	2			4	690	4	4	260	3	7	270	4	1.0	320	6.0	4-7	2160.0	9.0	4-7	2650	11	4-7	710	10	1-4	900	15	1-7	860	14	4=>7	5690	22	1-4-7	7960	27	4=>7=>1	43490	130			7,8,9,(3,6),4,5,1,2	789634512		
201235060306	ダ	左	1400	晴	良	13:55	C2四組		2012-6-3	2	盛岡	2			1	610	2	1	110	3	3	100	1	10.0	100	2.0	1-3	270.0	1.0	1-3	250	1	1-3	180	1	1-10	300	4	3-10	270	2	1=>3	620	2	1-3-10	710	2	1=>3=>10	2470	4			31089412756	3,10,8,1,4,9,2,7,(5,6)		
201235060307	ダ	左	1400	晴	良	14:30	3歳C1一組		2012-6-3	2	盛岡	2			3	130	1	3	100	1	1	190	5	7.0	270	6.0	1-3	260.0	1.0	1-3	220	1	1-3	160	1	3-7	600	10	1-7	1,360	17	3=>1	300	1	1-3-7	1970	7	3=>1=>7	4010	13			3,7,(1,4),5,2,(6,10),9,8	3,(1,7,4),5,2,6,10,8,9		
201235060308	ダ	左	1400	晴	良	15:10	3歳B2		2012-6-3	2	盛岡	2			7	430	2	7	130	2	6	190	5	2.0	130	1.0	6-7	1840.0	7.0	6-7	2940	7	6-7	520	7	2-7	120	1	2-6	370	3	7=>6	4150	13	2-6-7	600	2	7=>6=>2	9000	24			67821941053	6,7,8,2,(4,10),1,9,3,5		
201235060309	ダ	左	1600	晴	良	15:50	大手毬レースB2三組		2012-6-3	2	盛岡	2			2	290	2	2	110	2	4	100	1	8.0	120	3.0	2-4	290.0	1.0	2-4	340	1	2-4	180	1	2-8	300	3	4-8	280	2	2=>4	590	1	2-4-8	550	1	2=>4=>8	1390	1			24107389165.0	24103879516.0		
201235060310	芝	左	1700	晴	良	16:25	ジューンカップ 		2012-6-3	2	盛岡	2			1	490	3	1	140	1	4	210	4	9.0	310	5.0	1-4	2060.0	12.0	1-4	1740	7	1-4	530	3	1-9	1,570	24	4-9	2,500	33	1=>4	3130	9	1-4-9	16770	56	1=>4=>9	59210	200	11,10,8,(5,7),(6,2),12,(1,4),3,9	11,8,10,(2,7),(5,6),(1,12),3,4,9	(11,12),4,8,2,(5,7),6,10,1,3,9	(11,12),4,2,8,1,7,5,6,(10,3),9		
201235060401	ダ	左	1200	晴	良	11:30	C2十二組		2012-6-4	2	盛岡	3			10	1780	7	10	230	6	7	130	1	1.0	140	2.0	7-8	900.0	4.0	7-10	1970	10	7-10	530	8	1-10	360	4	1-7	190	1	10=>7	4910	20	1-7-10	1560	5	10=>7=>1	18450	63			81047352196	(8,10),3,7,5,4,1,2,9,6		
201235060402	ダ	左	1200	晴	良	12:00	C2十一組		2012-6-4	2	盛岡	3			4	770	4	4	190	4	5	130	2	10.0	140	3.0	4-5	1140.0	6.0	4-5	950	5	4-5	440	4	4-10	680	10	5-10	300	2	4=>5	2540	11	4-5-10	1450	5	4=>5=>10	9730	34			4,5,7,(6,10),(3,9),8,2,1	4,5,10,(6,7),3,9,2,8,1		
201235060403	ダ	左	1200	晴	良	12:35	C2十組		2012-6-4	2	盛岡	3			2	280	2	2	130	2	4	1,500	10	1.0	650	7.0	2-4	3150.0	9.0	2-4	3490	12	2-4	1,760	16	1-2	1,400	12	1-4	13,000	43	2=>4	4150	15	1-2-4	21470	51	2=>4=>1	124900	254			24637511089.0	24635171089.0		
201235060404	ダ	左	1400	晴	良	13:10	C2三組		2012-6-4	2	盛岡	3			3	420	2	3	100	1	4	100	2	8.0	170	4.0	3-4	550.0	1.0	3-4	620	1	3-4	250	2	3-8	540	9	4-8	410	5	3=>4	1250	3	3-4-8	1200	5	3=>4=>8	5270	12			34108276915	3,4,10,8,2,(6,7),9,1,5		
201235060405	ダ	左	1400	晴	良	13:45	C2二組		2012-6-4	2	盛岡	3			5	620	3	5	240	4	6	100	1	2.0	360	7.0	5-6	1290.0	6.0	5-6	1110	4	5-6	470	4	2-5	2,060	22	2-6	1,580	17	5=>6	2740	10	2-5-6	6550	20	5=>6=>2	32050	91			25619837104.0	25619831047.0		
201235060406	ダ	左	1400	晴	良	14:20	C2一組		2012-6-4	2	盛岡	3			5	830	3	5	220	4	2	110	1	7.0	390	9.0	2-5	770.0	3.0	2-5	660	3	2-5	300	2	5-7	8,060	41	2-7	1,500	18	5=>2	1800	8	2-5-7	8550	26	5=>2=>7	25160	77			59107624813	5,2,7,9,10,6,4,1,(8,3)		
201235060407	芝	左	1700	晴	良	14:55	アンバー賞 		2012-6-4	2	盛岡	3			10	330	2	10	170	3	7	110	1	1.0	120	2.0	6-8	350.0	1.0	7-10	350	1	7-10	160	1	1-10	200	3	1-7	180	2	10=>7	830	4	1-7-10	300	1	10=>7=>1	1470	4	10,7,3,4,(1,5),11,2,8,9,6	1073145112896	1073145118926	10,7,(1,3),(5,11),4,8,(2,9),6		
201235060408	ダ	左	1600	晴	良	15:30	B1三組B2一組混合		2012-6-4	2	盛岡	3			8	100	1	8	100	1	2	370	7	6.0	150	3.0	2-7	560.0	3.0	2-8	830	4	2-8	340	4	6-8	170	1	2-6	650	8	8=>2	890	3	2-6-8	830	2	8=>2=>6	2420	6			7,8,(9,10),6,4,5,1,2,3	7,8,10,(6,9),4,2,5,1,3		
