rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		グラスプレジャー	牡4	56.0		岡部誠	1:30.3		2-2-1	38.7	2.4	1	463	-4		竹下太		太田全哉	30.0
2	5	5		ナリノパートナー	セ4	56.0		山田祥雄	1:31.0	3.0	10-9-4	37.7	2.9	2	428	-2		角田輝也		成塚清志	9.6
3	2	2		デルマアワモリ	牡5	56.0		渡辺竜也	1:31.4	2.0	4-3-3	39.4	6.2	4	459	2		塚田隆男		久世俊勝	5.4
4	8	10		アウトザブルー	牝5	54.0		大畑雅章	1:31.7	1.1/2	8-7-6	38.7	5.2	3	444	3		井手上慎		岡島晶子	3.6
5	1	1		スーパーラッド	牡7	56.0		丹羽克輝	1:32.6	4.0	6-6-8	39.9	123.5	9	513	0		錦見勇夫		西川尚	2.4
6	7	8		エリーピクシー	牝4	54.0		丸山真一	1:32.7	クビ	1-1-2	41.2	10.4	5	416	5		地辺幸一		谷謙介	
7	6	6		トーホウボンバー	牡9	56.0		加藤聡一	1:33.1	2.0	7-8-9	40.0	93.7	7	481	2		原口次夫		大橋由喜	
8	4	4		タケノクラウン	牡5	54.0		木之前葵	1:33.2	3/4	5-4-5	41.1	55.4	6	442	0		榎屋充		遠藤喜和	
9	8	9		ノットソーキュート	牝4	52.0		宮下瞳	1:33.6	2.0	3-5-7	41.5	101.6	8	438	9		櫻井今朝		遠藤喜和	
10	3	3		プレンフルール	牝4	54.0		加藤利征	1:34.2	3.0	8-9-10	40.9	148.4	10	449	4		竹口勝利		田井信之	
