rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ナカゼンカイ	牝4	560.0		藤野俊一	2:03.8				16.4	7	981	-4		西弘美		高田和廣	20.0
2	4	4		チェロ	牡4	580.0		島津新	2:04.0				5.4	2	1051	2		槻舘重人		細川貞夫	7.0
3	6	6		ジェイゴールド	牡3	580.0		西将太	2:04.4				2.3	1	995	7		金山明彦		小森唯永	4.0
4	1	1		アアモンドマイ	牝4	550.0		林康文	2:04.9				6.8	3	962	-16		村上慎一		下内美繪子	1.8
5	8	9		アアモンドフジ	牡3	580.0		渡来心路	2:15.3				9.1	5	1037	-7		槻舘重人		下内美繪子	1.2
6	5	5		グンソク	牡4	570.0		金田利貴	2:15.6				40.2	9	922	3		中島敏博		樋浦昇	
7	7	7		トップギヤ	牡4	580.0		長澤幸太	2:22.4				6.9	4	908	1		服部義幸		佐藤邦彦	
8	8	10		ジェイスター	牡3	580.0		菊池一樹	2:25.6				16.5	8	916	8		今井茂雅		小森唯永	
9	7	8		シンデレラナイト	牝3	560.0		西謙一	2:28.3				11.8	6	887	12		鈴木邦哉		干場正吉	
取	3	3		コウシローレディ	牝3	560.0		村上章					---		計不			中島敏博		（有）竹内産業	
