rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ベストフィーチャー	牝3	54.0		山本聡哉	1:27.4		1-1	38.7	1.1	1	437	-14		新田守		高橋昇市	60.0
2	1	1		エイシンユンケル	牡3	56.0		塚本涼人	1:27.8	2.1/2	5-5	38.5	22.5	5	491	-5		酒井仁		安田功夫	21.0
3	8	10		モンテッソーリ	牝3	51.0		関本玲花	1:28.1	2.0	3-2	39.1	9.3	2	425	-1		千葉幸喜		小原準一郎	12.0
4	8	9		ツルマルクックー	牝3	54.0		高松亮	1:29.2	7.0	3-4	40.1	100.5	8	432	-17		佐藤雅彦		鶴谷義雄	6.0
5	7	8		シャイニードラゴン	牡3	56.0		関本淳	1:29.2	アタマ	6-5	39.7	31.4	7	438	8		晴山厚司		小林昌志	3.0
6	4	4		スターオブノワール	牝3	54.0		村上忍	1:29.3	クビ	7-7	39.6	17.0	4	457	-8		菅原勲		光安了	
7	3	3		シビルノワール	牡3	56.0		坂口裕一	1:29.4	3/4	10-10	39.4	23.6	6	461	-4		工藤裕孝		廣松金次	
8	5	5		マナフェアリー	牝3	54.0		鈴木祐	1:29.5	クビ	7-9	39.7	338.6	10	399	-6		佐藤雅彦		（同）ＭＩＲＡＩ	
9	2	2		グリーンモンスター	牡3	56.0		岩本怜	1:29.5	クビ	7-7	39.8	229.7	9	458	-4		畠山信一		鈴木雅俊	
10	7	7		リキノキセキ	牝3	54.0		山本政聡	1:30.2	4.0	2-3	41.3	9.3	3	392	7		工藤裕孝		佐竹徹	
