rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ユイフェンネル	牡4	56.0		早田秀治	1:31.4		14-14-14	39.2	94.8	12	474	-7		岡野尚光		（有）トニー企画	100.0
2	7	12		オルファリオン	牡5	56.0		和田譲治	1:31.5	1/2	11-7-6	41.0	6.0	3	525	-8		赤嶺本浩		杉浦和也	40.0
3	4	5		ゴールドジャイアン	牡6	56.0		楢崎功祐	1:31.6	1/2	3-3-3	41.9	5.3	2	489	1		須田和伸		熊谷貴之	25.0
4	5	8		サンセットニース	セ4	56.0		有年淳	1:31.7	クビ	13-12-13	39.8	37.9	8	442	-4		高野毅		長浜和也	15.0
5	8	13		ミヤコスマイル	牝4	53.0		藤本現暉	1:31.7	クビ	1-1-1	42.2	7.2	4	442	-2		鷹見浩		後藤貞夫	10.0
6	7	11		エムオーブラック	牡4	56.0		赤岡修次	1:31.8	クビ	8-8-7	41.3	24.2	7	459	-1		堀江仁		大浅貢	
7	6	9		エクシード	牡4	56.0		安藤洋一	1:31.8	クビ	8-12-12	39.9	92.3	11	498	1		宗形竹見		藤本栄史	
8	5	7		ティトローネ	牡4	56.0		吉原寛人	1:31.8	アタマ	7-9-10	41.0	62.3	9	512	-7		辻野豊		山室正之	
9	3	3		ハニハニハーモニー	牝4	54.0		東原悠善	1:32.2	2.0	2-2-2	42.7	7.7	5	507	-3		柏木一夫		伊原新一郎	
10	4	6		ラルーナ	牝4	54.0		矢野貴之	1:32.4	3/4	5-6-4	42.2	2.2	1	474	-2		渡辺和雄		岩渕瑞生	
11	8	14		フランツジョセフ	牝5	54.0		柿本量平	1:33.1	3.1/2	4-4-5	43.2	18.0	6	434	-4		山本学		手嶋康雄	
12	3	4		クインズベンチ	牝4	54.0		小林拓未	1:33.1	ハナ	12-11-11	41.5	108.2	13	451	-1		渡部則夫		多治見国壽	
13	1	1		エヴァンジル	牝7	54.0		中村尚平	1:34.2	5.0	10-9-9	43.4	87.9	10	477	4		寺田新太		豊島愛子	
14	6	10		オーシャンデイジー	牝4	54.0		西啓太	1:34.7	2.1/2	6-5-8	44.6	164.8	14	415	-4		荒井朋弘		中川浩一郎	
