rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ディンゴ	牝3	54.0		岡部誠	1:44.6		5-5-2	38.7	2.9	1	460	2		藤ヶ崎一		伊藤彰敏	60.0
2	6	6		サイパー	牡3	56.0		今井貴大	1:44.7	1/2	4-4-3	38.9	3.2	2	436	-4		宇都英樹		山口裕介	19.2
3	2	2		サプライズギフト	牝3	52.0		木之前葵	1:44.9	1.0	2-2-1	39.9	10.4	5	409	-5		今津勝之		伊勢光	10.8
4	7	8		カモミールティー	牡3	56.0		横井将人	1:45.1	1.0	3-3-4	39.6	41.6	8	442	2		安部幸夫		（同）ＪＰＮ技研	7.2
5	8	11		タカラジマ	牡3	56.0		村上弘樹	1:45.5	2.0	8-8-6	39.1	8.8	4	464	4		竹下直人		（株）ファーストビ	4.8
6	4	4		セイカリス	牡3	56.0		戸部尚実	1:45.8	1.1/2	6-6-5	39.7	3.5	3	469	7		安部幸夫		金田成基	
7	8	10		リアルスピード	牝3	52.0		宮下瞳	1:45.8	クビ	11-11-10	38.9	55.4	9	463	-6		藤ヶ崎一		安部重夫	
8	3	3		アップメイヒメ	牝3	54.0		丸山真一	1:45.8	アタマ	7-7-7	39.6	86.3	10	417	4		竹下太		田口順子	
9	7	9		ヌーベルアヴニール	牡3	56.0		藤原良一	1:46.8	5.0	9-10-11	40.1	127.7	11	478	8		原口次夫		伊藤裕章	
10	6	7		ラティ	牝3	54.0		丸野勝虎	1:46.9	3/4	10-9-9	40.2	32.9	6	430	2		川西毅		石井輝昭	
11	1	1		トーホウレッド	牝3	54.0		加藤聡一	1:50.7	大	1-1-8	45.8	35.0	7	440	-1		原口次夫		犬飼好稔	
