rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ツガルタイショウ	牡6	670.0		渡来心路	1:53.3				7.0	4	1039	32		久田守		山下信一	18.0
2	7	8		タカラウンカイ	牡4	660.0		西将太	1:54.7				4.4	2	1039	24		中島敏博		藤田千代	5.4
3	7	7		アースパワー	牡10	670.0		藤本匠	2:00.2				2.5	1	1056	-5		岩本利春		（株）トンデンファ	2.7
4	8	10		クロオビ	牡6	670.0		村上章	2:01.6				5.0	3	1004	0		久田守		佐藤豊	1.6
5	8	9		ペーパンヨシヒメ	牝6	650.0		船山蔵人	2:03.9				8.1	5	1002	1		小林勝二		大阪武	1.0
6	2	2		リュウセイジョオー	牝6	650.0		松田道明	2:06.6				52.7	9	1041	8		村上慎一		大熊金八	
7	4	4		ピンチハチャンス	牡4	660.0		鈴木恵介	2:07.8				16.1	7	972	-8		服部義幸		松本憲治	
8	1	1		センショウブルー	牝5	650.0		長澤幸太	2:12.3				51.6	8	1099	-31		岩本利春		浅野勝善	
9	6	6		アアモンドリュウ	セ5	670.0		赤塚健仁	2:13.5				13.0	6	1211	16		鈴木邦哉		赤麿秀人	
除	5	5		カツヒーロー	牡4	660.0		島津新					---		計不			岩本利春		末松秀義	
