rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		クウェンヤ	牝4	54.0		町田直希	0:47.8		1-1	36.2	3.4	1	397	-4		工藤伸輔		（株）アプエンテ	100.0
2	3	3		クラフェニックス	牝4	51.0		菅原涼太	0:48.5	3.0	4-4	36.5	3.9	2	467	7		藤原智行		倉見利弘	35.0
3	5	5		レジュールウール	牝4	54.0		本橋孝太	0:48.5	ハナ	3-3	36.5	4.4	3	481	6		野口寛仁		蓑島竜一	20.0
4	6	7		セキノアトラス	牡4	56.0		高橋哲也	0:49.0	2.1/2	2-2	37.0	18.5	7	445	8		横山保		北原大史	15.0
5	8	12		シルヴァーイーグル	牡6	56.0		藤江渉	0:49.0	アタマ	5-5	37.0	9.7	5	541	2		岡田一男		星野隆男	10.0
6	6	8		スターシード	牡7	56.0		保園翔也	0:49.2	1.1/2	9-8	36.8	34.2	8	501	5		酒井一則		（同）ランニング・ク	
7	7	10		セイウンスノー	牡4	56.0		秋元耕成	0:49.4	3/4	6-7	37.4	141.3	10	490	6		川島豊		和氣竜彦	
8	1	1		アザミ	牝8	51.0		及川烈	0:49.4	クビ	7-6	37.4	51.5	9	460	7		内野健二		（同）ＪＰＮ技研	
9	5	6		マスオ	牡9	56.0		見越彬央	0:49.6	1.0	10-11	37.2	248.0	11	442	7		野口孝		宇田昌隆	
10	2	2		ジョーマリリン	牝9	54.0		笹川翼	0:49.6	クビ	8-9	37.5	5.3	4	437	-9		小久保智		上田江吏子	
11	4	4		ピースリアン	牡5	56.0		福原杏	0:49.7	クビ	11-10	36.9	12.7	6	489	-4		横山保		北原大史	
12	8	11		ニシノカシン	牡4	56.0		国分祐仁	0:49.7	ハナ	12-12	36.5	283.4	12	473	1		冨田敏男		冨田藤男	
