rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		キースペシャル	牡6	57.0		岡村健司	1:28.2		3-3-3-2	38.8	5.1	3	490	6		青木孝文		北前孔一郎	400.0
2	5	6		カミノアカネ	牝5	55.0		岡田大	1:28.6	2.0	1-1-1-1	39.4	9.4	5	468	0		岡田一男		住清三	140.0
3	5	5		リュウノゾロ	セ5	57.0		達城龍次	1:28.6	アタマ	5-4-4-3	39.1	3.2	1	491	2		野口寛仁		蓑島竜一	80.0
4	3	3		サンマルセレッソ	牝4	55.0		福原杏	1:29.5	4.0	8-7-6-4	39.7	15.3	7	430	2		中野栄治		相馬勇	60.0
5	1	1		リネンコジーン	牡7	57.0		矢野貴之	1:29.5	クビ	12-12-8-7	38.7	11.9	6	499	11		南田美知		戸山光男	40.0
6	4	4		チェスナットドレス	牝5	53.0		秋元耕成	1:30.3	4.0	10-10-9-9	39.5	174.0	11	460	-2		冨田敏男		冨田藤男	
7	7	10		オールザベスト	牡8	57.0		町田直希	1:30.3	クビ	7-6-5-6	40.7	26.3	8	528	0		内田勝義		（有）グランド牧場	
8	7	9		ジョイライド	牡4	57.0		藤本現暉	1:30.6	1.1/2	9-9-7-8	40.4	129.2	10	507	3		伊藤伸一		グリーンスウォード	
9	6	8		サンフィニティ	牝4	55.0		森泰斗	1:30.7	1/2	2-2-2-5	41.4	3.4	2	438	2		鈴木伸尋		（有）社台レースホ	
10	2	2		トーセンダーウィン	牡4	57.0		半澤慶実	1:31.1	2.0	11-11-11-10	40.1	273.9	12	477	-2		工藤伸輔		（株）アプエンテ	
11	6	7		ジュンブーケ	牝4	55.0		櫻井光輔	1:33.4	大	6-8-10-11	43.0	47.0	9	440	-14		根本康広		成富直行	
中	8	12		マリアルージュ	牝6	55.0		保園翔也			4-5-12		7.8	4	494	22		小久保智		河合裕明	
