waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100405	オーサムパッション			05365	山崎誠士	a022a	玉井昇	515	-2
2	2	2016103293	ヴァリオブキングズ			05553	保園翔也	05648	斉藤敏	460	-7
3	3	2014101117	ウインベザント			05443	本田正重	05681	新井清重	465	5
4	4	2017103431	ツェレトナー			a02c3	寺島憂人	05656	柘榴浩樹	450	-1
5	5	2017103588	イチジン			05248	加藤和博	a02d6	長谷川忍	452	-1
6	6	2015106315	アメリカズハート			05199	左海誠二	05609	小久保智	487	0
6	7	2018100075	ラヴィダヴィ			05000	酒井忍	05575	矢野義幸	454	1
7	8	2012105514	コンジュ			a01f3	半澤慶実	05656	柘榴浩樹	474	5
7	9	2014104698	マダムフィガロ			05549	張田昂	a02a6	平山真希	501	-1
8	10	2014101988	オールイン			05399	和田譲治	05591	工藤伸輔	448	6
8	11	2018103754	スマイルザロック			a017d	橋本直哉	a02c7	宇野木博	455	2
