waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015106112	ダンストンラソ			a02c4	見越彬央	00873	野口孝	445	16
2	2	2017104413	オーヴァル			05561	赤津和希	05231	鈴木勝文	484	-2
3	3	2014101365	カズマデプレシャン			05348	岡田大	a02a5	冨田敏男	504	9
4	4	2016105401	セイエイビビット			05001	内田利雄	a0179	岡田一男	535	-3
5	5	2015101926	シグラップリンリン			a017d	橋本直哉	a02a6	平山真希	453	11
6	6	2013102023	ホウオウファースト			05590	藤本現暉	a02c6	水野貴史	437	3
6	7	2013103532	マスオ			a0233	国分祐仁	00873	野口孝	437	-1
7	8	2013101010	ステルスブルー			a0484	木間塚龍	a02d5	藤原智行	514	7
7	9	2016103716	テミス			05397	吉留孝司	05101	山越光	467	2
8	10	2016105135	シルヴァーイーグル			a0188	藤江渉	a0179	岡田一男	522	6
8	11	2014104015	アルポアドール			05347	秋元耕成	05656	柘榴浩樹	463	9
