waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017101957	マイネルシエル			05549	張田昂	a02c7	宇野木博	529	5
2	2	2017104102	メイショウタオ			05561	赤津和希	05462	小林真治	455	6
3	3	2017105605	トラモンタン			a0420	古岡勇樹	05687	栗林信文	463	-3
4	4	2017106781	キイエクスプロード			05399	和田譲治	05101	山越光	440	6
5	5	2017104549	トーアヴィルヌーヴ			a041d	篠谷葵	05648	斉藤敏	466	-3
5	6	2017101507	レイリアン			a0233	国分祐仁	a02a5	冨田敏男	410	1
6	7	2017103154	デュープス			a0484	木間塚龍	05722	伊藤滋規	409	-7
6	8	2014104251	ラヴィソント			05455	町田直希	05591	工藤伸輔	455	6
7	9	2017101995	ラヴィンツァラ			a017d	橋本直哉	a02a6	平山真希	458	0
7	10	2016105408	ボビン			05595	福原杏	05337	内野健二	437	2
8	11	2013100633	アンカーマン			05553	保園翔也	05015	海馬澤司	491	1
8	12	2017100244	クラウンデフィート			05352	石崎駿	05647	石井勝男	473	-3
