rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		フィーリウスワン	牡4	56.0		和田譲治	1:16.0		6-4-5	39.3	22.1	8	464	-2		林幻		成富直行	100.0
2	6	8		タイキマイスター	牡6	56.0		山崎誠士	1:16.3	1.1/2	8-7-6	39.4	6.9	4	480	0		玉井昇		角谷守正	40.0
3	3	3		カンノンショウ	牡4	56.0		寺島憂人	1:16.4	1/2	5-6-7	39.5	194.4	12	458	-6		柘榴浩樹		伊藤捷一	25.0
4	2	2		デンジャーマン	牡4	55.0		古岡勇樹	1:16.4	アタマ	7-9-9	39.1	13.2	6	434	-2		加藤誠一		浦野和由	15.0
5	8	12		センドハーマイラブ	牝4	54.0		矢野貴之	1:16.6	3/4	10-10-10	39.1	4.0	2	434	5		山田信大		（有）辻牧場	10.0
6	8	11		ノボインパクト	牝4	54.0		町田直希	1:16.7	3/4	3-3-3	40.3	3.4	1	452	-2		山崎裕也		矢野琢也	
7	5	5		デザートムーン	牝5	54.0		森泰斗	1:16.8	1/2	2-2-2	40.4	4.7	3	467	2		斉藤敏		吉田好雄	
8	1	1		ドミナドール	セ9	56.0		岡村健司	1:16.9	1/2	1-1-1	40.7	8.6	5	498	1		新井清重		（同）ＪＰＮ技研	
9	6	7		シェーンシュタット	牡4	53.0		新原周馬	1:17.1	1.0	4-5-4	40.4	111.1	11	434	-2		武井和実		ＡＨＣ（株）	
10	7	10		オーロファースト	牝4	50.0		神尾香澄	1:17.6	2.1/2	12-11-11	39.8	48.8	10	456	-2		山田質		四宮圭	
11	4	4		ケイツーテソーロ	牡6	56.0		石崎駿	1:17.8	1.0	9-8-8	40.7	48.6	9	509	9		石井勝男		了徳寺健二ホールディ	
12	7	9		セイテンタイセイ	牡4	56.0		山本聡紀	1:18.3	2.1/2	11-12-12	40.2	14.0	7	495	-1		斉藤敏		松下智	
