rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		アトゥ	牡5	56.0		本橋孝太	1:36.7		3-3-3-3	39.0	7.7	4	504	3		矢野義幸		内田裕美	100.0
2	3	3		チェンカーン	牡5	56.0		御神本訓	1:37.1	2.0	1-1-1-1	39.7	3.3	1	497	-6		川島正一		大久保俊	40.0
3	5	6		ジーガーワールド	牡6	56.0		石崎駿	1:37.2	3/4	2-2-2-2	39.6	9.4	6	477	-1		石井勝男		（有）ジーガー	25.0
4	6	8		パークフォンテン	牝5	54.0		山口達弥	1:37.6	2.0	9-8-7-7	39.5	21.4	8	443	-6		波多野健		吉橋興生	15.0
5	7	9		モンレアーレ	セ4	56.0		矢野貴之	1:37.8	1.0	6-5-5-5	39.9	9.3	5	503	-6		山田信大		西村健	10.0
6	8	11		テセウスフォンテン	牡4	56.0		小杉亮	1:38.0	3/4	8-9-9-10	39.5	90.8	12	466	1		波多野健		吉橋興生	
7	7	10		ビービークラージュ	牡4	56.0		庄司大輔	1:38.2	3/4	7-7-8-8	40.1	3.8	2	469	-4		稲益貴弘		坂東勝彦	
8	8	12		ウルトラヨウコ	牝4	50.0		小林捺花	1:38.2	アタマ	4-6-6-6	40.3	7.6	3	450	3		佐々木仁		吉橋英隆	
9	4	4		トーセンエクラ	牡7	56.0		藤本現暉	1:38.8	3.0	10-10-11-11	40.2	57.5	10	482	0		斉藤敏		男澤喜惠子	
10	1	1		ニシノレガシー	牡4	56.0		實川純一	1:38.8	クビ	12-12-12-12	39.8	69.7	11	532	-9		佐々木清		和氣竜彦	
11	5	5		サツキヒューズ	牡5	53.0		木間塚龍	1:39.4	3.0	11-11-10-9	40.8	33.0	9	453	1		坂本昇		（株）本城	
12	2	2		オルオル	牝6	54.0		笹川翼	1:40.4	5.0	5-4-4-4	42.5	9.4	7	453	26		新井清重		福原聡	
