rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		シーアフェアリー	牝6	54.0		岡部誠	1:44.9		3-3-1	40.0	1.5	1	473	-4		安部幸夫		西村健	50.0
2	6	7		モニュメントキング	牡5	56.0		柿原翔	1:45.2	1.1/2	2-2-2	40.5	3.7	2	521	-7		藤ヶ崎一		豊原純弥	16.0
3	7	9		アドミラルティ	牡8	56.0		今井貴大	1:45.3	1/2	4-5-5	39.9	33.0	5	462	1		宮本仁		杉浦和也	9.0
4	5	5		メモリーフェーブル	牝7	54.0		友森翔太	1:45.6	1.1/2	10-9-7	39.5	35.5	7	455	0		塚田隆男		（株）シンザンクラ	6.0
5	6	6		マイネルドゥマン	牡4	56.0		村上弘樹	1:45.7	1/2	8-7-6	39.9	6.7	3	486	6		藤ヶ崎一		伊藤彰敏	4.0
6	8	10		マイネルゾンターク	牡5	56.0		山田祥雄	1:46.0	1.1/2	5-4-4	40.8	34.3	6	488	1		藤ヶ崎一		北澤信	
7	8	11		フラッグインハート	牡5	56.0		加藤聡一	1:46.0	クビ	11-11-9	39.2	53.7	8	512	1		今津博之		増田兼良	
8	4	4		ディランフィールド	牡7	56.0		丸野勝虎	1:46.4	2.0	1-1-3	41.7	119.2	10	501	-2		宮本仁		大黒富美子	
9	3	3		ライド	牝5	52.0		宮下瞳	1:46.4	アタマ	6-6-8	40.7	20.3	4	448	-6		安部幸夫		稲葉光昭	
10	7	8		クインザビクトリー	牝5	54.0		大畑雅章	1:46.8	2.0	9-10-10	40.6	146.2	11	445	-5		安部幸夫		伊藤將	
11	2	2		オグリクロノス	牡5	54.0		木之前葵	1:47.5	3.0	7-8-11	41.7	113.4	9	484	-2		藤ヶ崎一		伊藤彰敏	
