rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		セイオーキッド	牡4	56.0		丸野勝虎	1:32.8		3-3-1	40.7	1.5	1	526	18		安部幸夫		金田成基	30.0
2	4	4		スプリングヴェガ	牝4	51.0		細川智史	1:34.1	6.0	4-4-4	41.6	126.1	8	423	0		坂口義幸		谷謙介	9.6
3	8	10		セイジェネシス	牡4	56.0		横井将人	1:34.4	1.1/2	1-1-2	42.4	49.9	7	443	-1		安部幸夫		金田成基	5.4
4	5	5		セヴンレイヴンズ	牡4	54.0		木之前葵	1:34.7	1.1/2	8-7-5	41.7	24.6	5	506	0		榎屋充		蟹江知彦	3.6
5	6	6		コルディアルッカ	牝4	54.0		村上弘樹	1:35.0	1.1/2	2-2-3	42.9	13.0	3	432	0		藤ヶ崎一		柳下直輝	2.4
6	3	3		トーホウルナロッサ	牝4	54.0		加藤聡一	1:35.7	3.0	6-6-6	42.8	17.8	4	487	-9		原口次夫		藤居正樹	
7	1	1		エイシンアーク	牡4	56.0		今井貴大	1:36.0	1.1/2	9-9-9	42.5	30.5	6	452	-3		植松則幸		（株）ファーストビ	
8	7	7		パシフィックスター	牝4	54.0		丸山真一	1:36.2	1.0	10-10-10	42.0	164.7	9	423	-4		伊藤勝己		（有）ホースケア	
9	8	9		マシェリイ	牝4	54.0		山田祥雄	1:36.3	3/4	5-5-7	43.5	2.8	2	421	-3		植松則幸		（株）ファーストビ	
10	7	8		メイショウウタヒメ	牝4	54.0		藤原良一	1:36.4	1/2	7-8-8	43.4	205.0	10	426	-3		本名信行		（株）ファーストビ	
