rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	15		ファストアズエバー	牝3	53.0		西田雄一	0:55.8		5	33.4	2.8	1	458	4		牧浦充徳		グリーンファーム	1,099.0
2	6	12		アリエスムーン	牝8	55.0		加藤祥太	0:55.9	3/4	8	33.4	32.6	11	448	2		庄野靖志		橋場勇二	434.0
3	5	9		ペイシャドリーム	牝3	53.0		的場勇人	0:55.9	アタマ	8	33.4	10.8	4	462	8		高橋義博		北所直人	267.0
4	8	18		コンピレーション	セ5	57.0		嶋田純次	0:55.9	アタマ	1	33.8	4.7	2	476	0		手塚貴久		シルクレーシング	160.0
5	3	6		ウーマッハ	牝5	55.0		勝浦正樹	0:56.0	1/2	8	33.5	16.6	7	482	-10		古賀史生		鈴木康弘	105.0
6	3	5		セイウンアカマイ	牝4	55.0		藤田菜七	0:56.1	1/2	3	33.8	5.8	3	464	2		上原博之		西山茂行	
7	5	10		ポルボローネ	牝7	55.0		菊沢一樹	0:56.2	1/2	12	33.4	90.3	16	440	-8		作田誠二		小林都美子	
8	4	8		セイウンミツコ	牝4	55.0		柴山雄一	0:56.3	1/2	13	33.4	34.6	12	450	0		杉浦宏昭		西山茂行	
9	2	4		チャリオット	牝3	53.0		津村明秀	0:56.3	ハナ	15	33.2	59.2	13	468	6		松下武士		ラ・メール	
10	6	11		ミヤジシルフィード	牡3	55.0		丸山元気	0:56.4	1/2	14	33.4	13.6	5	478	0		川村禎彦		曽我司	
11	7	14		トランプ	牡4	57.0		丸田恭介	0:56.4	クビ	1	34.3	83.8	15	450	-4		高橋裕		大塚亮一	
12	7	13		スターライトキス	牝4	55.0		菅原明良	0:56.5	1/2	18	32.9	28.8	8	500	-8		新開幸一		岡田牧雄	
13	8	16		スマートアイビス	牡4	57.0		丹内祐次	0:56.7	1.1/4	5	34.3	15.6	6	504	4		古賀史生		大川徹	
14	8	17		ラインギャラント	牝4	55.0		横山和生	0:56.7	ハナ	5	34.3	31.7	10	442	-10		水野貴広		大澤繁昌	
15	2	3		タンレイ	牝3	53.0		横山武史	0:56.8	3/4	11	34.1	28.8	9	436	4		伊藤大士		佐久間拓士	
16	1	2		ハッピーランラン	牝5	55.0		吉田隼人	0:56.9	クビ	15	33.8	65.7	14	488	-16		手塚貴久		馬場幸夫	
17	4	7		デルマオフクロサン	牝5	55.0		柴田善臣	0:57.1	1.1/2	3	34.8	164.3	18	456	4		蛯名利弘		浅沼廣幸	
18	1	1		サウンドカナロア	牡3	55.0		川須栄彦	0:58.4	8.0	15	35.3	152.2	17	466	8		村山明		増田雄一	
