rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		キングカーティス	牡7	56.0		的場文男	1:28.4		1-1-1	38.6	2.7	1	477	1		久保田信		豊島愛子	100.0
2	4	6		パワフルヴォイス	牡4	56.0		矢野貴之	1:28.8	2.0	1-4-3	38.6	3.8	2	523	-1		高橋清顕		今中俊平	40.0
3	5	8		アフリカファースト	牝4	54.0		達城龍次	1:29.6	4.0	5-6-6	39.4	85.4	11	431	0		阪本一栄		渡辺和典	25.0
4	8	14		アントルメ	牝4	54.0		森泰斗	1:29.6	アタマ	3-2-2	39.7	12.5	5	446	-1		堀千亜樹		前田幸治	15.0
5	5	7		アヅマゴールデン	牡6	56.0		横川怜央	1:29.9	1.1/2	8-5-5	39.7	32.4	8	505	0		鈴木啓之		吉野武	10.0
6	3	3		エムオーブラック	牡4	56.0		岡部誠	1:30.1	1.1/4	7-7-7	39.7	107.5	13	466	-7		堀江仁		大浅貢	
7	1	1		フライトナカヤマ	牡4	55.0		吉井章	1:30.2	1/2	12-11-10	39.4	50.8	10	421	2		赤嶺本浩		中山牧場	
8	6	10		アイーダ	牝5	54.0		山本聡哉	1:30.3	クビ	13-14-14	39.3	46.9	9	469	5		渡辺和雄		山田武雄	
9	7	11		マイネルビーラヴド	牡4	56.0		東原悠善	1:30.3	クビ	4-3-3	40.3	29.4	7	487	1		岡野尚光		酒井孝敏	
10	4	5		デュークトレジャー	牡5	56.0		吉原寛人	1:30.3	ハナ	11-10-11	39.7	4.2	3	478	-9		福永敏		村上憲政	
11	7	12		グランエクシト	牡4	56.0		小林拓未	1:30.4	1/2	14-13-12	39.5	175.3	14	491	2		香取和孝		酒井孝敏	
12	6	9		サンズエーガル	牝4	54.0		楢崎功祐	1:30.8	2.0	6-8-8	40.4	26.7	6	460	-2		澤佳宏		天堀忠博	
13	8	13		エクストリーム	牡5	56.0		真島大輔	1:31.1	1.1/2	9-9-9	40.7	7.6	4	470	-7		市村誠		川上和彦	
14	3	4		マーヤ	牝6	54.0		瀧川寿希	1:32.5	7.0	10-12-13	41.7	103.1	12	478	-3		大宮和也		中田和宏	
