rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		ゴールドレッグス	セ4	56.0		森泰斗	1:41.2		3-3-2-2	40.1	1.5	1	510	-2		田中正人		西村健	100.0
2	5	8		カーテンジュエル	牝6	54.0		矢野貴之	1:41.6	2.0	2-2-1-1	40.5	3.9	2	481	12		堀千亜樹		垣本栄一	40.0
3	8	14		ウォーレシア	牝4	54.0		西啓太	1:41.6	アタマ	11-10-8-6	39.1	156.3	10	439	2		堀千亜樹		阿部憲三	25.0
4	4	6		エイシンタンチョウ	牡5	56.0		瀬川将輝	1:41.6	クビ	10-11-11-10	38.8	65.8	9	498	1		高橋清顕		（有）トニーステー	15.0
5	3	4		ダノンフォーチュン	牡7	56.0		笹川翼	1:42.0	2.0	12-12-9-9	39.4	11.8	4	531	4		宗形竹見		（株）ダノックス	10.0
6	2	2		クロリンダ	牝4	54.0		川島正太	1:42.5	2.1/2	14-14-14-14	38.6	273.2	12	426	-7		森下淳平		大里隆史	
7	5	7		ワイディドゥバイ	牡4	56.0		本田正重	1:42.7	1.0	9-8-7-7	40.6	27.5	7	508	2		赤嶺亮		安田一彦	
8	6	10		ヒューリスティクス	セ7	56.0		御神本訓	1:42.8	3/4	5-6-4-4	41.3	11.5	3	518	0		三坂盛雄		鈴木雅俊	
9	4	5		ウインブリオーソ	牡4	56.0		真島大輔	1:42.9	1/2	1-1-3-3	41.7	25.8	6	492	2		栗田裕光		馬目勇	
10	3	3		パラリーガル	牝4	51.0		谷内貫太	1:43.0	クビ	8-9-10-11	40.4	312.7	13	394	-3		嶋田幸晴		小菅誠	
11	6	9		ベニノサンフラワー	牝4	54.0		酒井忍	1:43.1	クビ	13-13-13-13	40.0	337.1	14	447	0		須田和伸		（株）紅谷	
12	1	1		マロンカグラ	牝4	54.0		江里口裕	1:43.6	2.1/2	3-5-5-5	42.1	243.3	11	530	-1		市村誠		曽根正	
13	7	11		ラインエンジェル	牝5	51.0		鷹見陸	1:43.8	1.0	6-4-6-8	42.3	44.9	8	476	-5		鷹見浩		大澤繁昌	
14	7	12		バイーア	セ7	56.0		的場文男	1:45.7	9.0	7-7-12-12	43.2	18.8	5	490	4		赤嶺亮		山地真吾	
