rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ワンダーリアス	牝6	54.0		山口勲	1:29.4		4-4-4-4	38.8	2.4	2	442	-8		九日俊光		山本能成	30.0
2	4	4		メイショウミツタダ	牡7	56.0		鮫島克也	1:29.5	1/2	2-2-1-1	39.5	4.4	3	539	-6		大島静夫		谷謙介	9.0
3	6	7		トーセンザゲーム	牡3	55.0		竹吉徹	1:30.0	2.1/2	10-10-9-10	38.8	21.7	5	490	1		山田義人		成富直行	3.0
4	7	9		ウィキャン	牝5	51.0		仲原大生	1:30.0	クビ	9-9-10-9	38.8	17.2	4	443	5		池田忠好		太田雅貴	1.8
5	6	6		オモイサイフ	牡6	56.0		長田進仁	1:30.0	クビ	7-6-5-6	39.1	27.1	6	513	-5		中野博		小田切光	1.2
6	7	8		エイシンブリス	牝6	54.0		倉富隆一	1:30.0	アタマ	3-3-3-3	39.7	2.3	1	455	-1		池田忠好		若林武雄	
7	8	10		フレンドリーノヴァ	牡7	56.0		石川慎将	1:30.1	1/2	6-7-6-8	39.0	114.7	10	543	-2		九日俊光		遠藤喜和	
8	1	1		エドノジョンソン	セ8	56.0		田中純	1:30.2	クビ	8-8-8-5	39.0	111.0	9	492	-8		九日俊光		遠藤喜和	
9	2	2		エイシンノホシ	牝4	53.0		出水拓人	1:30.4	1.1/4	11-11-11-7	38.8	78.2	8	469	-9		平山宏秀		（同）ＪＰＮ技研	
10	3	3		フルムーンソング	牡7	56.0		村松翔太	1:30.5	1/2	1-1-2-2	40.5	120.1	11	439	0		松島壽		村山光弘	
11	8	11		ピースタップ	牝4	54.0		山下裕貴	1:31.4	5.0	5-5-7-11	40.4	70.7	7	416	1		頼本盛行		（同）ＪＰＮ技研	
