rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		クライベイビー	牝6	54.0		石川慎将	1:30.9		2-2-2-1	38.9	1.4	1	492	-2		山田徹		（株）本城	26.0
2	7	7		ゴールドブリオン	牡4	56.0		竹吉徹	1:31.3	2.0	6-5-4-2	38.9	14.6	7	422	-1		山田義人		（株）本城	7.8
3	7	8		ベストフィックス	牡5	56.0		鮫島克也	1:31.9	3.0	4-6-6-6	39.1	13.2	6	493	-4		大島静夫		谷謙介	2.6
4	4	4		バトルフリーダム	牡4	56.0		松井伸也	1:31.9	クビ	8-7-5-5	39.1	10.1	3	471	1		柳井宏之		瀬戸年美	1.6
5	8	9		フリージアスター	牝5	54.0		吉本隆記	1:32.2	1.1/2	9-9-9-8	38.8	12.3	5	419	-3		井樋明正		成富直行	1.0
6	1	1		リュウノブルース	牡4	56.0		吉田順治	1:32.3	1/2	5-4-3-3	40.0	9.7	2	484	-6		北村欣也		蓑島竜一	
7	8	10		カシノバイタル	牡5	53.0		仲原大生	1:32.5	1.1/4	7-8-7-7	39.7	11.8	4	493	5		古賀光範		柏木務	
8	5	5		ベルヴィサージュ	牝7	53.0		出水拓人	1:33.3	4.0	1-1-1-4	41.5	19.1	8	461	-2		中川竜馬		梶原哲朗	
9	3	3		カクタスバンガー	セ6	56.0		田中直人	1:34.6	7.0	3-3-8-9	42.2	94.9	9	450	-5		井樋明正		東郷淳二	
取	2	2		エラスタル	牡5	56.0		真島正徳					---		計不			真島元徳		湯澤久徳	
