rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ゴースフロイデ	牡3	56.0		塚本涼人	1:25.8		2-2	37.5	1.8	1	504	-2		平澤芳三		（株）ボンズ	40.0
2	5	5		ミツカネジュピター	牡3	56.0		村上忍	1:25.9	1/2	1-1	37.9	4.4	2	492	-1		伊藤和忍		小山田満	14.0
3	8	9		セイギャラクシー	牡3	56.0		高松亮	1:26.8	6.0	3-3	38.4	4.4	3	484	-3		佐藤雅彦		金田成基	8.0
4	4	4		キーチャンス	牡3	56.0		関本淳	1:28.1	8.0	5-4	39.3	5.6	4	423	1		永田幸宏		北原大史	4.0
5	3	3		カワキタオペラ	セ3	56.0		菅原辰徳	1:29.0	6.0	7-5	39.4	41.2	5	470	-4		瀬戸幸一		横田一男	2.0
6	7	8		サンラクロス	牝3	54.0		岩本怜	1:29.2	1.1/4	4-6	40.3	66.4	7	440	-1		三野宮通		（株）アプエンテ	
7	2	2		メイジュオーシャン	牝3	54.0		木村暁	1:29.4	1.1/4	10-8	38.8	61.1	6	473	-3		千葉博次		荒井元明	
8	8	10		キャメルクラッチ	牝3	51.0		七夕裕次	1:29.5	1/2	6-7	40.1	137.2	8	434	1		村上実		木村良明	
9	7	7		シンクロニシティ	牝3	54.0		小林凌	1:30.3	5.0	8-10	40.5	217.5	10	445	-7		飯田弘道		遠藤喜和	
10	1	1		バトルアメージング	牝3	54.0		坂口裕一	1:30.7	2.1/2	9-9	40.8	202.3	9	405	-4		板垣吉則		宮川秋信	
