rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		レイニーブルー	牝3	54.0		小松丈二	0:55.9		2-2	36.8	5.1	3	470	0		真島元徳		長山幸路	25.0
2	1	1		ナオラモーヌ	牝3	54.0		田中直人	0:56.1	1.0	1-1	37.2	7.3	4	465	0		井樋明正		成富直行	7.5
3	2	2		エチュード	牝3	54.0		竹吉徹	0:56.9	4.0	6-4	37.1	16.8	5	454	3		山田義人		杉浦和也	2.5
4	4	4		エッセンシャル	牝3	54.0		岩橋勇二	0:57.1	1.0	5-6	37.5	1.8	1	415	-2		大垣敏夫		野口幸八	1.5
5	6	6		ミッシェルウィズ	牝3	54.0		石川慎将	0:57.1	ハナ	4-3	37.8	4.7	2	428	0		山田徹		（株）本城	1.0
6	7	9		エイシンタイムレス	牝3	54.0		村松翔太	0:57.3	1.1/4	8-7	36.9	18.4	6	431	3		松島壽		三岡有香	
7	7	8		スマイリング	牝3	54.0		長田進仁	0:57.7	2.0	7-8	37.9	63.1	7	406	-8		頼本盛行		吉武章	
8	8	10		エイシンマアト	牝3	53.0		出水拓人	0:58.0	1.1/2	3-5	38.9	84.2	9	456	-1		中川竜馬		阪田英裕	
9	6	7		ホーライ	牝3	54.0		吉本隆記	0:58.0	クビ	10-9	37.3	85.9	10	398	-7		松島壽		（同）ＪＰＮ技研	
10	3	3		ナオフライト	牝3	54.0		松井伸也	0:58.1	クビ	11-11	37.4	197.7	11	408	0		井樋明正		矢部美穂	
11	5	5		バトルビーナス	牝3	51.0		仲原大生	0:59.1	5.0	9-10	39.2	68.9	8	407	0		北村欣也		下岡憲久	
