rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ストロングチェイン	牝3	54.0		藤本現暉	1:44.7		1-1-1-1	40.6	5.0	3	428	0		福永敏		杉山忠国	170.0
2	8	14		ローガン	牡3	55.0		藤田凌	1:45.2	2.1/2	5-5-5-4	40.9	5.3	4	477	-1		荒山勝徳		山田武雄	68.0
3	1	1		ティアラレッド	牝3	54.0		西啓太	1:45.3	1/2	14-14-10-10	39.8	4.7	2	463	-9		宗形竹見		藤本栄史	42.5
4	4	5		ダンスポケット	牡3	56.0		吉原寛人	1:45.5	1.0	2-2-2-2	41.4	3.3	1	435	-3		月岡健二		北原大史	25.5
5	7	11		エムオーキャンドル	牝3	54.0		岡村健司	1:45.7	1.1/4	6-6-6-6	40.8	29.4	7	425	7		堀江仁		大浅貢	17.0
6	3	3		ルーガルー	牡3	56.0		的場文男	1:45.7	ハナ	4-4-4-3	41.4	47.0	10	543	1		的場直之		永山和夫	
7	6	9		アズライール	牡3	56.0		矢野貴之	1:45.8	クビ	3-3-3-4	41.7	37.9	8	528	8		吉井竜一		（株）アウレア	
8	6	10		タケショウツバキ	牝3	54.0		山崎誠士	1:45.9	3/4	9-9-8-8	40.7	16.7	6	463	-1		大宮和也		（有）ナイト商事	
9	5	8		コアドライヴ	牡3	56.0		町田直希	1:45.9	アタマ	7-8-9-9	40.7	50.2	11	427	-5		月岡健二		後藤泰彦	
10	4	6		ジャックアバンティ	牡3	56.0		本橋孝太	1:46.1	3/4	12-11-11-11	40.4	6.6	5	471	0		立花貢		清水真由美	
11	5	7		アヴァンテュール	牡3	56.0		横川怜央	1:46.8	3.1/2	13-13-14-14	40.2	116.5	12	412	-5		宮浦正行		北嶋義三	
12	7	12		エドノアズマオー	牡3	55.0		吉井章	1:46.9	1/2	8-7-7-7	42.0	178.0	13	430	0		佐宗応和		遠藤喜松	
13	3	4		ナンセイスピード	牡3	56.0		笹川翼	1:46.9	クビ	11-12-12-11	41.0	41.9	9	475	-6		村上頼章		池田喜吉	
14	8	13		バジガクレオーネ	牡3	56.0		千田洋	1:47.1	3/4	10-10-13-13	40.9	245.5	14	454	-2		赤嶺本浩		（株）馬事学院	
