rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ビビットラブ	牝3	54.0		赤岡修次	1:32.5		5-5-5-3	39.9	2.1	1	506	-1		打越勇児		菊地昌廣	40.0
2	5	5		マイネルグローバル	牡3	56.0		永森大智	1:32.5	ハナ	2-2-2-1	41.1	6.3	3	475	-1		雑賀正光		金山幸司	14.0
3	6	8		アンジュブーケ	牝3	54.0		倉兼育康	1:32.6	1/2	11-11-9-4	39.3	6.6	4	468	9		別府真司		吉橋英隆	8.0
4	3	3		ククルティハール	牝3	52.0		妹尾将充	1:33.2	3.0	6-6-6-5	40.5	43.2	6	467	6		田中譲二		門脇ゆり	6.0
5	8	11		ジューンフォレスト	牝3	54.0		佐原秀泰	1:33.6	2.0	1-1-1-2	43.4	3.0	2	466	10		目迫大輔		上山泰憲	4.0
6	7	10		コスモサンゴ	牡3	56.0		大澤誠志	1:34.3	3.0	7-7-7-8	41.3	393.5	10	531	1		細川忠義		平宅正典	
7	6	7		ゼットハクセン	牡3	56.0		岡村卓弥	1:35.0	3.0	12-12-11-10	41.2	432.9	11	461	3		雑賀正光		林知佐子	
8	7	9		オリョウ	牝3	54.0		妹尾浩一	1:35.1	クビ	3-3-3-6	43.0	295.1	9	443	3		田中譲二		高澤正幸	
9	8	12		レイカサンライズ	牝3	54.0		山崎雅由	1:35.1	アタマ	4-4-4-7	42.8	70.2	7	424	1		那俄性哲		組）駿馬会	
10	4	4		サンタラハシー	牝3	54.0		西川敏弘	1:35.4	1.1/2	10-10-10-9	42.1	145.9	8	492	0		大関吉明		山本浩司	
11	5	6		ファシネ	牝3	54.0		林謙佑	1:37.5	大	8-9-12-12	43.7	499.5	12	400	2		工藤真司		西森三智代	
12	2	2		ペンタグラム	牡3	56.0		郷間勇太	1:38.6	5.0	9-8-8-11	45.6	11.5	5	460	10		田中譲二		西岡透	
