rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ネオアマゾネス	牝3	54.0		木村直輝	1:33.2		1-1-1-1	41.2	14.3	4	472	0		胡本友晴		小川寛子	40.0
2	1	1		サンドジョーカー	牡3	56.0		宮川実	1:33.4	1.0	7-7-2-2	40.8	2.9	2	488	-6		打越勇児		福原聡	14.0
3	7	10		エルサフィーロ	牡3	56.0		西川敏弘	1:34.3	4.0	5-6-6-3	41.1	2.0	1	457	-3		別府真司		会田裕一	8.0
4	5	6		シアンフィデール	セ3	55.0		塚本雄大	1:35.4	5.0	9-9-8-5	42.2	5.0	3	505	-5		目迫大輔		大谷昌裕	6.0
5	8	11		セイジェネシス	牡3	56.0		妹尾浩一	1:35.6	1.0	3-3-3-4	42.8	31.5	6	457	0		打越勇児		金田成基	4.0
6	4	4		ブラックヴァローナ	牝3	54.0		石本純也	1:36.3	3.0	10-10-10-8	42.6	50.7	8	432	7		田中伸一		黒澤尚	
7	5	5		ブルーベル	牡3	56.0		永森大智	1:36.3	ハナ	11-11-11-6	42.2	34.9	7	473	1		田中伸一		小橋亮太	
8	3	3		ノーブルフローラ	牝3	52.0		妹尾将充	1:36.4	1/2	12-12-12-9	41.9	241.7	12	481	-4		宮路洋一		小橋亮太	
9	2	2		エバーバリュー	牝3	54.0		佐原秀泰	1:37.8	7.0	4-4-7-7	44.7	20.1	5	408	6		胡本友晴		（株）ファーストビ	
10	6	7		ウマッスル	牡3	56.0		林謙佑	1:38.8	5.0	8-8-9-12	45.4	110.5	9	467	-5		松木啓助		中山純子	
11	8	12		レインボーバローズ	牡3	56.0		西森将司	1:39.1	1.1/2	6-5-4-10	46.1	157.4	11	441	3		田中伸一		杉本剛彦	
12	7	9		バルセロナ	牝3	53.0		多田羅誠	1:39.2	1/2	2-2-5-11	46.3	142.3	10	484	11		田中譲二		酒井孝敏	
