rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		リーヴスカーズ	牡3	56.0		嬉勝則	1:33.3		4-4-1-1	41.9	3.8	1	484	6		田中譲二		西森功	40.0
2	6	7		メイショウソウモウ	牡3	56.0		永森大智	1:33.7	2.0	11-12-12-11	39.1	8.4	5	519	-5		川野勇馬		大石傳	14.0
3	6	8		モンパスタン	牝3	54.0		佐原秀泰	1:33.8	1/2	3-3-4-3	42.2	5.7	3	441	15		那俄性哲		鈴木剛史	8.0
4	5	6		エコロダンサー	牝3	50.0		濱尚美	1:33.9	1/2	8-8-8-7	41.3	10.7	6	413	-2		那俄性哲		（株）ファーストビ	6.0
5	4	4		フレンドリースカイ	牡3	56.0		岡村卓弥	1:34.0	1/2	6-6-6-6	41.9	13.0	7	476	3		雑賀正光		増山武志	4.0
6	8	11		エースエトワール	牝3	53.0		塚本雄大	1:34.3	1.1/2	7-7-7-4	41.9	37.9	10	422	-3		川野勇馬		（有）オート・エー	
7	7	9		キキキキン	牝3	54.0		西川敏弘	1:34.8	2.1/2	1-1-1-2	43.5	4.0	2	434	1		雑賀正光		内田玄祥	
8	8	12		イタズラウナギ	牡3	56.0		石本純也	1:34.9	1/2	9-9-9-10	41.9	8.0	4	411	4		田中伸一		内田玄祥	
9	3	3		トランクイッロ	セ3	56.0		妹尾浩一	1:34.9	ハナ	12-11-11-9	40.6	31.5	9	469	3		打越勇児		眞保栄稔	
10	7	10		ニシノアオハル	牡3	56.0		西森将司	1:35.2	1.1/2	5-5-5-5	43.5	16.3	8	479	-2		西山裕貴		和氣竜彦	
11	2	2		ビクトリーマジック	セ3	54.0		妹尾将充	1:35.4	1.0	10-10-10-12	41.7	72.2	12	460	1		宮川浩一		遠藤喜和	
12	1	1		バトル	牡3	56.0		木村直輝	1:35.8	2.0	2-2-3-8	44.2	39.1	11	486	-2		胡本友晴		（株）ファーストビ	
