日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/09	雨	9	12	5	5	107.0	8	10	56.0	不	1:43.3	2.7	2-5	0.0-39.5	41.8	盛岡	202135110909	C1四組	movie.html?race_id=202135110909	05294	村上忍	ダ	1600	467	12	0.0
2021/10/24	晴	10	10	2	2	11.2	4	6	56.0	稍	1:43.6	2.1	6-5	0.0-38.7	39.4	盛岡	202135102410	スイートアリッサム賞	movie.html?race_id=202135102410	05294	村上忍	ダ	1600	455	1	0.0
2021/10/11	小雨	9	12	1	1	60.0	11	5	56.0	不	1:42.0	1.2	5-4	0.0-37.7	38.3	盛岡	202135101109	楽天競馬でポイントゲ	movie.html?race_id=202135101109	05294	村上忍	ダ	1600	454	6	1.8
2021/09/13	晴	9	9	2	2	8.8	5	8	56.0	良	1:41.1	1.7	4-6-6-6	0.0-37.3	38.4	盛岡	202135091309	ボトルゴード賞	movie.html?race_id=202135091309	05294	村上忍	芝	1600	448	5	0.0
2021/08/31	曇	8	7	7	7	4.7	2	6	56.0	稍	1:02.7	1.2	3-4	0.0-37.1	38.0	盛岡	202135083108	C1	movie.html?race_id=202135083108	05294	村上忍	ダ	1000	443	-2	0.0
2021/08/16	曇	7	7	5	5	9.9	4	7	57.0	重	1:03.5	1.2	7-7	0.0-37.7	38.1	盛岡	202135081607	C2	movie.html?race_id=202135081607	05294	村上忍	ダ	1000	445	-2	0.0
2021/08/10	雨	2	9	4	4	7.1	3	3	57.0	不	1:01.5	0.4	6-6	0.0-36.8	36.0	盛岡	202135081002	C2	movie.html?race_id=202135081002	05294	村上忍	ダ	1000	447	2	5.4
2021/08/02	晴	5	10	8	9	3.0	2	1	56.0	良	1:02.8	-0.4	2-2	0.0-38.4	38.2	盛岡	202135080205	C2	movie.html?race_id=202135080205	05294	村上忍	ダ	1000	445	-7	27.0
2021/07/27	曇	1	8	2	2	7.8	5	3	56.0	良	1:03.9	0.7	6-5	0.0-38.1	37.9	盛岡	202135072701	C2	movie.html?race_id=202135072701	05294	村上忍	ダ	1000	452	-2	5.4
2021/07/20	晴	7	12	7	10	5.0	2	6	56.0	良	1:39.4	1.3	8-8-4-4	0.0-36.4	37.4	盛岡	202135072007	うまレター賞	movie.html?race_id=202135072007	05294	村上忍	芝	1600	454	3	0.0
2021/07/06	晴	6	9	4	4	6.9	5	5	56.0	稍	1:30.3	0.6	7-5	0.0-41.0	40.2	盛岡	202135070606	C2三組	movie.html?race_id=202135070606	05542	高松亮	ダ	1400	451	0	1.4
2021/06/29	曇	5	8	7	7	3.0	1	5	56.0	良	1:30.3	0.6	7-7	0.0-39.6	39.1	盛岡	202135062905	C2三組	movie.html?race_id=202135062905	05542	高松亮	ダ	1400	451	-14	1.4
2021/06/08	晴	10	16	3	5	223.0	15	14	56.0	稍	1:31.1	2.7	9-8-7	37.0-39.4	41.1	大井	202144060810	へび座特別競走	movie.html?race_id=202144060810	05549	張田昂	ダ	1400	465	1	0.0
2021/05/21	曇	9	13	2	2	76.2	11	12	56.0	不	2:01.2	4.0	4-4-6-6	38.4-40.4	43.8	大井	202144052109	うしかい座特別競走	movie.html?race_id=202144052109	05549	張田昂	ダ	1800	464	4	0.0
2021/04/29	雨	6	14	1	1	72.9	11	7	56.0	稍	1:29.1	0.7	7-5-3	36.6-39.5	39.5	大井	202144042906	C2四　五六	movie.html?race_id=202144042906	05399	和田譲治	ダ	1400	460	-1	0.0
2021/04/15	晴	8	13	3	3	419.8	13	10	56.0	重	1:30.6	3.0	11-10-10	36.6-38.7	40.7	大井	202144041508	C2三　四五	movie.html?race_id=202144041508	a02d8	瀬川将輝	ダ	1400	461	-3	0.0
2021/03/26	晴	4	14	1	1	246.5	14	12	56.0	良	1:30.1	1.9	8-7-6	37.2-38.6	39.9	大井	202144032604	C2一　二三	movie.html?race_id=202144032604	a02d8	瀬川将輝	ダ	1400	464	-5	0.0
