日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/15	晴	11	10	4	4	4.6	3	9	55.0	良	1:47.8	0.6	5-5	36.0-34.4	34.5	新潟	202204010411	弥彦S(3勝クラス)	202204010411	01144	菱田裕二	芝	1800	464	2	0.0
2021/11/14	晴	8	10	6	6	2.6	1	1	55.0	良	1:47.0	-0.2	3-3-2	36.4-35.1	34.5	東京	202105050408	3歳以上2勝クラス	202105050408	01077	石橋脩	芝	1800	462	-12	1100.0
2021/09/20	晴	10	12	2	2	4.1	2	5	55.0	良	1:35.2	0.3	6-7-6	37.1-34.9	34.7	中京	202107050510	Mオルフェーヴル(2勝クラス)	202107050510	01174	岩田望来	芝	1600	474	-2	150.0
2021/07/31	晴	10	15	5	9	4.0	2	2	55.0	良	1:32.5	0.2	5-6	35.1-33.8	33.4	新潟	202104030310	月岡温泉特別(2勝クラス)	202104030310	01014	福永祐一	芝	1600	476	16	609.0
2021/06/06	曇	9	10	8	9	5.1	3	6	55.0	良	2:00.0	0.6	7-7-9	37.8-34.2	34.0	東京	202105030209	ホンコンJCT(2勝クラス)	202105030209	05212	Ｍ．デム	芝	2000	460	4	0.0
2021/04/25	曇	9	10	8	9	6.3	4	2	55.0	良	1:48.0	0.1	8-8-8	37.0-33.7	33.3	東京	202105020209	石和特別(2勝クラス)	202105020209	05212	Ｍ．デム	芝	1800	456	2	606.4
2021/02/07	晴	8	10	7	8	4.8	3	4	54.0	良	2:00.4	0.2	2-3-3	36.8-34.9	34.8	東京	202105010408	4歳以上2勝クラス	202105010408	01014	福永祐一	芝	2000	454	-4	170.0
2020/12/12	晴	12	16	8	16	7.6	3	1	54.0	良	1:34.2	-0.2	6-6-6	34.8-35.7	34.7	中京	202007030312	豊川特別(1勝クラス)	202007030312	01174	岩田望来	芝	1600	458	-12	1111.1
2020/10/03	曇	7	12	8	12	7.8	5	2	52.0	良	1:33.9	0.2	6-4-3	34.8-35.0	34.8	中京	202007020807	3歳以上1勝クラス	202007020807	01174	岩田望来	芝	1600	470	22	300.0
2020/07/05	晴	8	18	8	16	5.8	3	5	52.0	稍	1:22.9	0.3	10-3	34.1-36.4	36.3	阪神	202009040208	3歳以上1勝クラス	202009040208	01115	浜中俊	芝	1400	448	6	76.0
2020/05/10	曇	5	15	6	11	4.8	2	1	53.0	良	1:09.4	-0.4	4-4	34.4-35.0	34.6	新潟	202004010205	3歳未勝利	202004010205	01174	岩田望来	芝	1200	442	12	510.0
2020/02/22	雨	5	16	8	16	3.7	2	10	54.0	稍	1:39.0	1.5	5-3	35.7-37.1	38.1	京都	202008020705	3歳未勝利	202008020705	01102	北村友一	芝	1600	430	-8	0.0
2020/01/26	晴	6	16	8	15	19.5	7	2	54.0	稍	1:37.5	0.0	4-2	34.9-37.2	36.8	京都	202008010906	3歳新馬	202008010906	01147	城戸義政	芝	1600	438	0	240.0
