rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		ノーブルアース	牝4	55.0		蛯名正義	1:36.4		12-10	33.8	6.5	4	476	-4		牧浦充徳		吉木伸彦	1,085.7
2	7	10		ガロシェ	牝3	53.0		吉田豊	1:36.5	3/4	7-7	33.9	3.6	1	450	-4		戸田博文		サンデーレーシング	430.2
3	6	9		ロードマドリード	牡4	57.0		吉田隼人	1:36.5	アタマ	2-2	34.3	6.6	5	470	20		角居勝彦		ロードホースクラブ	265.1
4	2	2		マーニ	牡3	55.0		柴田大知	1:36.6	クビ	1-1	34.6	39.2	9	444	4		鮫島一歩		岡浩二	160.0
5	4	4		リャスナ	牝3	53.0		鮫島克駿	1:36.6	クビ	4-4	34.1	4.8	2	444	0		高野友和		キャロットファーム	105.0
6	3	3		ホッコーメヴィウス	セ3	55.0		団野大成	1:36.6	アタマ	3-3	34.2	75.0	10	466	-8		西浦勝一		北幸商事	
7	1	1		モズレジーナ	牝3	53.0		津村明秀	1:36.8	1.1/4	5-5	34.2	5.4	3	436	2		矢作芳人		キャピタル・システム	
8	7	11		オーダードリブン	牡6	57.0		西村淳也	1:36.9	クビ	7-7	34.6	7.1	6	452	8		牧田和弥		社台レースホース	
9	8	12		アレス	牝3	53.0		横山武史	1:36.9	クビ	5-5	34.5	31.0	8	448	-16		昆貢		ノルマンディーサラブレッドレーシング	
10	4	5		タニノミステリー	セ4	57.0		菱田裕二	1:36.9	アタマ	12-12	34.0	83.1	11	436	4		松田国英		谷水雄三	
11	5	6		レッドエステーラ	牝3	53.0		柴山雄一	1:37.1	1.0	10-10	34.2	19.3	7	400	0		木村哲也		東京ホースレーシング	
12	6	8		ナオアンドユリ	牝5	55.0		田中勝春	1:37.1	クビ	9-9	34.5	136.3	12	464	-10		作田誠二		松岡研司	
13	5	7		ブラックギムレット	牡5	57.0		菅原明良	1:39.2	大	10-12	36.2	278.1	13	446	4		稲垣幸雄		黒澤尚	
