rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		パベーダ	牡3	55.0		小野楓馬	1:15.1		1-1	38.5	3.2	2	440	8		田中淳司		高岡浩行	30.0
2	7	9		ヨドノウイング	牡3	56.0		石川倭	1:16.2	5.0	2-2	39.5	5.4	4	478	6		米川昇		海原聖一	8.4
3	6	7		ロワセレスト	牡5	56.0		岩橋勇二	1:16.3	3/4	3-5	39.2	13.9	5	518	-2		柳澤好美		（有）長谷川牧場	6.3
4	5	6		フォルプリンセス	牝3	51.0		池谷匠翔	1:16.4	クビ	3-4	39.2	75.6	8	478	-6		桧森邦夫		八嶋長久	4.2
5	7	10		キョウエイリビード	牝3	54.0		五十嵐冬	1:16.5	1/2	3-3	39.4	2.5	1	442	12		黒川智貴		田中晴夫	2.1
6	1	1		ニットウハルキ	セ10	56.0		松井伸也	1:17.2	3.0	8-8	39.0	281.2	10	536	4		佐久間雅		藤井謙	
7	3	3		ニットウハニー	牝7	54.0		桑村真明	1:17.2	アタマ	7-6	39.5	186.8	9	484	8		佐久間雅		（有）日東牧場	
8	5	5		ロジータガール	牝3	54.0		阿部龍	1:17.4	1.0	10-10	38.8	45.5	7	446	10		佐久間雅		山口久仁子	
9	2	2		ラズベリードリーム	牝3	54.0		山本咲希	1:17.5	クビ	9-9	39.1	4.6	3	518	7		川島雅人		須田靖之	
10	8	12		ジヴァ	牝4	54.0		落合玄太	1:17.6	1/2	11-11	38.8	38.6	6	416	2		山口竜一		長濱忠	
11	8	11		アイキャスト	牝9	54.0		馬渕繁治	1:17.7	クビ	3-6	40.5	294.5	11	460	0		佐藤英明		（有）イシカリホー	
12	6	8		シャンハイグランデ	牝5	54.0		宮平鷹志	1:18.5	4.0	12-12	39.1	625.8	12	470	-8		谷口常信		大野洋子	
