rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		リコーニック	セ2	55.0		山本咲希	1:01.5		5-3	37.1	6.9	3	496	0		川島雅人		土橋正雄	50.0
2	6	7		リュウノアマゾネス	牝2	54.0		松井伸也	1:01.7	3/4	2-2	37.6	19.6	4	422	0		沼澤英知		蓑島竜一	10.0
3	8	12		フォーギブネス	牡2	55.0		石川倭	1:01.7	ハナ	1-1	38.1	5.6	2	454	0		米川昇		松本光弘	7.5
4	6	8		スプーマビオンダ	牝2	51.0		池谷匠翔	1:02.4	3.0	7-6	36.7	54.8	7	464	0		林和弘		吉田照哉	5.0
5	7	10		ガミラスチェルシー	牝2	54.0		落合玄太	1:02.5	クビ	3-4	38.2	75.4	9	428	0		山口竜一		ライアンＥ．ヴィ	2.5
6	3	3		ハッピーヘイロー	牝2	54.0		岩橋勇二	1:03.5	5.0	6-7	38.1	50.9	6	448	0		田中淳司		谷岡真喜	
7	8	11		クラウォー	牡2	55.0		宮崎光行	1:03.5	ハナ	9-9	36.8	56.1	8	528	0		松本隆宏		倉見利弘	
8	4	4		ニューレイライン	牝2	54.0		桑村真明	1:03.6	クビ	8-7	37.9	1.2	1	422	0		角川秀樹		吉田和美	
9	5	6		アイレスタイム	牝2	54.0		五十嵐冬	1:04.1	2.1/2	3-4	39.8	36.6	5	406	0		堂山芳則		西森鶴	
10	5	5		ソルウェルテクス	牡2	55.0		黒澤愛斗	1:04.6	2.1/2	10-10	37.5	270.5	11	390	0		佐久間雅		松永要一	
11	1	1		カールグリン	牝2	54.0		服部茂史	1:04.6	アタマ	10-10	37.6	138.8	10	452	0		村上正和		城地清満	
取	2	2		キングファラオ	牡2	55.0		阪野学					---		計不			柳澤好美		成富直行	
