rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ブランモンストル	牡4	56.0		大畑雅章	1:30.4		5-2-2	39.5	1.3	1	496	-2		今津博之		豊原純弥	37.0
2	1	1		シェアード	牡6	56.0		佐藤友則	1:30.5	1/2	1-1-1	40.4	4.5	2	485	-3		井上孝彦		吉田勝利	10.4
3	4	4		ワイズセレクション	牡6	56.0		戸部尚実	1:31.5	5.0	8-9-8	37.9	48.2	4	470	2		瀬戸口悟		瀬戸口サチ	5.9
4	6	6		ヤコウレッシャ	牡5	56.0		鴨宮祥行	1:32.0	2.1/2	2-3-3	41.1	189.9	8	497	-6		今津博之		道地房男	3.7
5	3	3		ラヴィ	牝5	54.0		加藤聡一	1:32.0	アタマ	6-5-4	40.4	58.7	5	515	0		藤ヶ崎一		山室善美	2.2
6	7	9		セイウンシナツ	牡5	56.0		丸山真一	1:32.3	1.1/2	4-5-6	40.7	107.0	7	463	-2		坂口義幸		太田雅貴	
7	2	2		ゲスワット	牝7	54.0		藤原良一	1:32.6	1.1/2	3-4-5	41.2	60.9	6	465	1		原口次夫		加藤千豊	
8	6	7		トウケイウルフ	牡7	56.0		友森翔太	1:32.6	アタマ	7-7-7	40.8	329.5	9	462	-2		塚田隆男		久世俊勝	
9	7	8		ニホンピロマイティ	牡9	56.0		横井将人	1:32.7	1/2	9-8-9	40.1	405.5	10	475	3		井上正		大橋由喜	
10	8	11		サルートアゲン	牡5	56.0		村上弘樹	1:32.8	3/4	11-11-11	38.3	4.6	3	469	2		迫田清美		高橋治行	
11	8	10		アンリエット	牝8	54.0		尾崎章生	1:33.4	3.0	10-10-10	39.1	421.7	11	461	-3		成田明		（同）ＪＰＮ技研	
