日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/06/05	曇	9	7	7	7	50.4	5	4	57.0	良	2:01.6	0.3	3-3-3	38.6-33.4	33.3	東京	202205030209	ホンコンJCT(2勝クラス)	202205030209	01166	川又賢治	芝	2000	478	2	230.0
2022/03/26	小雨	10	9	8	8	23.1	8	5	57.0	稍	2:15.0	1.0	3-3-3-3	37.3-35.9	36.4	中京	202207020510	熊野特別(2勝クラス)	202207020510	01160	荻野極	芝	2200	476	2	151.0
2022/03/12	晴	10	16	7	14	16.3	5	8	57.0	良	2:00.0	0.8	8-8-5-5	36.1-35.4	35.8	中京	202207020110	恋路ケ浜特別(2勝クラス)	202207020110	01160	荻野極	芝	2000	474	2	0.0
2022/01/29	晴	10	10	2	2	16.3	5	3	55.0	良	2:13.6	0.9	9-10-10-10	35.3-35.7	35.7	中京	202207010910	茶臼山高原特別(2勝クラス)	202207010910	01030	松田大作	芝	2200	472	-2	383.3
2022/01/15	晴	9	10	2	2	77.9	8	7	57.0	良	2:01.3	1.2	7-7-6-6	36.2-35.0	35.6	中京	202207010509	渥美特別(2勝クラス)	202207010509	01018	和田竜二	芝	2000	474	12	0.0
2021/10/03	晴	9	8	5	5	26.8	6	6	57.0	良	2:02.7	1.2	6-6-5-5	38.6-33.2	33.8	中京	202107050909	浜名湖特別(2勝クラス)	202107050909	01156	加藤祥太	芝	2000	462	2	0.0
2021/09/04	曇	10	13	7	10	22.6	9	2	55.0	稍	2:01.7	0.0	3-3	36.7-35.3	34.5	新潟	202104040710	赤倉特別(2勝クラス)	202104040710	05212	Ｍ．デム	芝	2000	460	-4	608.0
2021/08/08	曇	10	14	6	9	22.7	7	4	57.0	良	1:59.0	0.6	10-10	35.8-34.9	34.6	新潟	202104030610	信濃川特別(2勝クラス)	202104030610	05212	Ｍ．デム	芝	2000	464	0	230.0
2021/07/18	晴	9	14	3	4	39.1	11	13	57.0	良	1:59.9	1.0	12-11-11-12	35.2-34.8	34.8	小倉	202110030609	高千穂特別(2勝クラス)	202110030609	01160	荻野極	芝	2000	464	-2	0.0
2021/05/08	曇	9	10	4	4	5.9	4	4	57.0	良	2:02.1	0.4	6-6-6-6	37.8-33.8	33.7	中京	202107030109	安城特別(2勝クラス)	202107030109	01018	和田竜二	芝	2000	466	0	230.0
