rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		トレンディダーム	牝3	54.0		吉原寛人	1:32.6		1-3-1-1	40.8	3.8	2	415	2		中川雅之		（株）レックス	27.0
2	6	6		ツーエムベリンダ	牝3	54.0		青柳正義	1:33.2	3.0	7-6-5-4	40.2	1.6	1	440	0		中川雅之		水谷昌晃	6.2
3	4	4		テンノビロク	牝3	54.0		池田敦	1:34.0	4.0	5-4-3-2	41.6	16.9	4	437	0		高橋俊之		村瀬正	3.2
4	7	9		コウエイスパークル	セ3	56.0		藤田弘治	1:34.5	2.1/2	4-4-5-7	41.6	90.8	10	491	11		加藤和宏		（株）ファーストビ	2.4
5	1	1		ハクサンディヴォ	牝3	54.0		堀場裕充	1:34.9	2.0	9-8-8-8	41.3	64.1	8	384	-4		加藤和義		河崎五市	1.6
6	5	5		ゴールドレン	牝3	54.0		葛山晃平	1:34.9	クビ	1-1-3-5	42.9	62.7	7	390	-8		宗綱泰彦		金野博幸	
7	6	7		ホッコールナアーラ	牝3	54.0		畑中信司	1:35.2	1.1/2	1-2-1-2	43.4	4.4	3	448	-3		吉井敏雄		山崎留男	
8	8	11		ラーニア	牝3	54.0		沖静男	1:35.2	アタマ	10-10-10-10	40.8	39.9	5	457	3		川添明弘		（同）ＪＰＮ技研	
9	3	3		レッツゴーレツコ	牝3	54.0		服部大地	1:35.4	3/4	7-8-8-9	41.8	162.3	11	426	0		宗綱泰彦		（同）ＪＰＮ技研	
10	2	2		サンマッキニー	牡3	56.0		栗原大河	1:35.9	2.1/2	6-6-7-5	42.8	68.2	9	437	-1		菅原欣也		（同）ＪＰＮ技研	
11	8	10		フクノモンルージュ	牝3	54.0		松戸政也	1:39.0	大	11-11-11-11	43.0	54.9	6	442	1		加藤和宏		（株）ファーストビ	
