rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ナムラバンザイ	牡5	56.0		関本淳	1:39.6		1-1	37.1	1.9	1	451	-2		斉藤雄一		川村初美	30.0
2	7	8		セレブレイトソング	セ8	56.0		菅原辰徳	1:39.9	2.0	2-2	37.3	4.9	3	480	-2		小林俊彦		小橋亮太	8.4
3	3	3		トチノコンコルド	牡6	56.0		岩本怜	1:40.0	1/2	7-4	36.7	64.6	8	516	1		平澤芳三		松田敬一	4.8
4	8	10		シラカワカツコ	牝3	54.0		山本聡哉	1:40.2	1.1/4	6-3	37.1	3.9	2	404	-12		飯田弘道		大久保與志雄	3.0
5	5	5		ヤマショウリターン	牝3	54.0		鈴木祐	1:40.4	3/4	8-8	36.9	26.0	5	451	-4		小林俊彦		山下勇	1.8
6	6	6		デュアルネイチャー	牝3	54.0		村上忍	1:40.9	3.0	10-10	36.8	5.9	4	447	-6		櫻田康二		（株）Ｇ１レーシン	
7	2	2		ステイクロース	セ8	56.0		山本政聡	1:40.9	ハナ	5-6	37.9	57.4	7	436	-5		飯田弘道		山崎和哉	
8	1	1		ヒナマツリ	牝5	54.0		南郷家全	1:41.4	3.0	4-4	38.6	38.0	6	429	-4		佐々木由		大黒富美子	
9	8	9		トーアチチカカ	牡8	55.0		塚本涼人	1:41.5	1/2	3-7	38.6	234.4	10	498	-3		佐藤祐司		山本茂	
10	7	7		レーヴドブラン	牝7	54.0		坂口裕一	1:41.5	クビ	9-9	37.6	119.1	9	439	2		村上昌幸		及川謙三	
