rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ゴールデンフウジン	牡8	690.0		赤塚健仁	1:25.3				4.8	3	1050	3		山本正彦		川口晋司	70.0
2	5	5		コウシュハレガシー	牡7	695.0		松田道明	1:27.1				2.5	1	1084	-2		平田義弘		広瀬豪	26.6
3	1	1		ノエルブラン	牡8	690.0		島津新	1:30.6				7.0	4	1119	11		槻舘重人		細川貞夫	15.4
4	2	2		コマサンエース	牡6	690.0		金田利貴	1:35.9				20.3	6	1015	8		金田勇		駒井鉄雄	8.4
5	3	3		ココロノタカラ	牡8	690.0		渡来心路	1:36.1				23.6	7	973	0		鈴木邦哉		干場正吉	5.6
6	4	4		シンエイボブ	牝8	685.0		藤本匠	1:42.6				3.8	2	1172	2		久田守		上口詩子	
7	7	8		センリョウボス	牡8	690.0		長澤幸太	1:46.6				135.0	10	1068	9		坂本東一		北角重雄	
8	8	9		オールラウンダー	牡7	690.0		鈴木恵介	1:47.2				33.1	9	1087	-6		長部幸光		野田久	
9	6	6		ウンカイタイショウ	牡8	700.0		菊池一樹	1:48.6				12.0	5	1100	2		久田守		稲谷義雄	
10	8	10		コマサンブラック	牡6	700.0		藤野俊一	1:50.6				28.4	8	1128	6		金田勇		駒井鉄雄	
