rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		シャイニーキャット	牡5	56.0		関本淳	1:14.6		1-1	38.0	1.5	1	490	1		晴山厚司		只野啓喜	25.0
2	2	2		ベストロード	牝5	54.0		岩本怜	1:15.2	4.0	3-3	38.3	5.7	2	445	3		三野宮通		後藤順男	7.0
3	3	3		ファヴール	牡6	56.0		山本聡哉	1:15.6	2.1/2	5-4	38.3	15.3	4	458	-1		瀬戸幸一		岩渕瑞生	4.0
4	5	5		フィルハーモニー	牝5	54.0		鈴木祐	1:15.7	3/4	9-8	37.7	63.4	10	528	3		佐藤敏彦		薄井隆博	2.5
5	8	11		マナツノユキ	牝4	52.0		塚本涼人	1:15.8	クビ	4-4	38.6	8.9	3	472	6		酒井仁		澤田孝之	1.5
6	7	10		ヒノモト	牡5	56.0		阿部英俊	1:15.8	ハナ	2-2	39.0	16.0	5	544	2		菅原勲		鈴木雅俊	
7	8	12		アイファーフライト	セ5	56.0		南郷家全	1:15.8	クビ	6-7	38.3	24.1	8	491	-2		城地俊光		遠藤喜和	
8	6	8		ブラックギムレット	牡6	56.0		大坪慎	1:16.1	1.1/2	11-11	37.9	45.3	9	448	-3		三野宮通		（株）アプエンテ	
9	1	1		マツリダピーナッツ	牡5	56.0		陶文峰	1:16.1	クビ	10-10	37.9	100.1	12	436	5		三野宮通		後藤順男	
10	6	7		ヴァーナルデイズ	牡6	56.0		木村暁	1:16.1	クビ	7-6	38.5	85.3	11	484	1		城地俊光		大黒富美子	
11	7	9		メイショウサザナミ	牝4	54.0		高橋悠里	1:16.2	1/2	8-9	38.4	20.4	7	487	2		鈴木七郎		Ｉレーシング（株）	
12	5	6		ヤマニンスパツィオ	牡4	56.0		高松亮	1:16.6	2.1/2	12-12	37.4	18.1	6	464	5		伊藤和		土井久美子	
