rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		エイシンツリー	牝5	54.0		大畑雅章	1:45.5		1-1-1	40.6	3.3	2	502	7		今津博之		道地房男	29.0
2	7	8		ウエスタンマリーヤ	牝4	54.0		岡部誠	1:45.9	2.0	4-4-2	40.4	1.7	1	490	1		角田輝也		西川賢	8.1
3	8	9		ダニエル	牡4	56.0		村上弘樹	1:45.9	クビ	6-5-3	40.2	4.5	3	494	-2		田中敏和		（株）ファーストビ	4.6
4	5	5		クールレオ	牝5	54.0		水野翔	1:46.6	3.0	2-2-4	41.5	56.1	6	448	-2		内村寛司		（有）大勇	2.9
5	6	6		スーパーラッド	牡6	54.0		木之前葵	1:47.3	3.0	9-9-9	39.2	13.8	4	510	-4		錦見勇夫		西川尚	1.7
6	7	7		プラチナクイン	牝4	54.0		戸部尚実	1:47.4	1/2	10-10-10	39.0	67.5	8	420	9		迫田清美		伊藤將	
7	2	2		フリーゴーイング	牡5	56.0		丹羽克輝	1:48.0	3.0	5-5-6	42.3	52.7	5	465	-3		錦見勇夫		山本忍	
8	4	4		エスペレラヴニール	牝5	54.0		加藤聡一	1:48.4	2.0	3-3-5	43.0	61.0	7	475	2		原口次夫		近藤聡明	
9	3	3		レモンティー	牝8	54.0		柿原翔	1:48.5	クビ	7-7-8	42.3	140.9	9	477	10		荒巻透		杉浦和也	
10	8	10		ウォーターエイト	牡8	56.0		友森翔太	1:48.5	クビ	8-8-7	42.2	262.3	10	472	-1		塚田隆男		山岡良一	
