rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		イーゼル	セ5	56.0		村上弘樹	1:31.6		6-5-1	38.7	4.3	2	487	7		角田輝也		水上行雄	29.0
2	1	1		モダンタキシード	牡5	56.0		今井貴大	1:31.8	1.0	4-4-5	39.0	11.1	4	491	-8		瀬戸口悟		吉岡泰治	8.1
3	8	9		サウスシュネル	牡5	56.0		東川公則	1:32.1	1.1/2	7-6-4	39.0	28.3	7	446	-8		藤ヶ崎一		服部康夫	4.6
4	4	4		ヴィエントゴールド	牡6	56.0		宇都英樹	1:32.3	1.1/2	1-1-2	39.9	1.7	1	461	-2		藤ヶ崎一		服部康夫	2.9
5	3	3		オンワードラスター	牝5	54.0		戸部尚実	1:32.7	2.0	8-8-8	39.3	43.2	8	445	7		宮本仁		中嶋隆	1.7
6	7	7		フェザースピリット	牝6	54.0		丸山真一	1:32.7	クビ	3-3-3	40.0	5.2	3	476	2		坂口義幸		太田雅貴	
7	2	2		ヴィリープ	牡6	56.0		大畑雅章	1:33.8	5.0	10-10-10	39.9	128.9	10	528	-10		今津博之		酒井孝敏	
8	5	5		キーポジション	牡4	56.0		加藤聡一	1:33.9	クビ	2-2-6	41.3	22.8	5	454	-1		倉地学		田口順子	
9	7	8		ケイサンパルプンテ	牡5	56.0		柿原翔	1:33.9	クビ	9-9-9	40.1	116.0	9	444	-3		角田輝也		中西桂子	
10	6	6		メイショウフウコウ	牝5	54.0		岡部誠	1:34.0	クビ	5-7-7	40.8	27.4	6	422	-1		宮本仁		杉浦和也	
