waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100854	メイショウクチナシ			a01b1	廣瀬航	05268	溝橋利喜	441	-3
2	2	2015104389	オークレール			05474	竹村達也	05590	長倉功	422	-11
3	3	2012103471	レスペート			05217	田中学	05352	岡田利一	483	3
4	4	2015106115	ゴウノモノ			a048a	長尾翼玖	a029f	高馬元紘	457	-4
5	5	2018103378	チェリーフラッシュ			05530	杉浦健太	05321	保利良次	482	-3
6	6	2018105858	ウインアミティエ			05544	田野豊三	05427	稻田彰宏	481	-4
7	7	2015100646	ケントマンボ			05390	吉村智洋	a03a3	大山寿文	460	3
7	8	2016106360	ヤマタケフリーダム			05576	石堂響	a028b	長南和宏	463	6
8	9	2015101790	ニシノホクサイ			a0259	高畑皓一	05466	山口浩幸	460	-6
8	10	2016102707	シャウエン			a029e	笹田知宏	05316	西川精治	463	-5
