waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016100826	シップウジンライ			05338	渡瀬和幸	a028b	長南和宏	467	4
2	2	2010105347	キルタンサス			05567	大柿一真	a0212	織田誠	445	-5
3	3	2018103612	ヒロシゲダンボー			05589	木本直	05567	森澤友貴	457	-15
4	4	2010110060	エーシンザヘッド			a0259	高畑皓一	05466	山口浩幸	469	-4
5	5	2013100315	ライディングハイ			a0395	永井孝典	a029e	田村彰啓	519	6
6	6	2012103121	レーザー			00815	川原正一	05466	山口浩幸	487	-9
7	7	2017103100	ジューンチキータ			05530	杉浦健太	05435	碇清次郎	458	0
7	8	2018105590	クリノロッサ			05328	下原理	05528	平松徳彦	420	-5
8	9	2012100258	ヴェリタスキング			a024c	中田貴士	05478	野田忍	487	0
8	10	2017106235	ビーディオネ			05217	田中学	05352	岡田利一	449	2
