rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		クリノヴィンセント	牡4	56.0		吉村智洋	1:31.4		1-1-1-1	40.0	1.6	1	481	9		橋本忠明		栗本八江	50.0
2	7	8		ダイシンリカール	牡5	56.0		下原理	1:32.2	5.0	2-2-2-2	40.5	3.2	2	524	-2		森澤友貴		大八木信行	20.0
3	3	3		ハシノオージャ	牡5	56.0		松本幸祐	1:33.9	大	9-9-7-4	40.8	25.7	5	427	2		保利良次		橋本忠男	12.5
4	7	7		ジャコウジ	牡4	52.0		佐々木世	1:33.9	クビ	4-4-3-3	41.8	8.5	3	532	-1		田中一巧		晴間芳次	7.5
5	4	4		ゴッドバローズ	セ9	56.0		長谷部駿	1:34.8	5.0	6-6-5-5	42.4	55.4	6	413	5		田村彰啓		梶川素嗣	5.0
6	2	2		バンタム	牡8	53.0		長尾翼玖	1:35.1	1.3/4	10-10-10-10	40.9	149.6	10	493	-5		柏原誠路		竹森幹雄	
7	8	9		ホイッスルヴォイス	牝4	54.0		大柿一真	1:35.2	クビ	5-5-6-7	42.7	8.7	4	449	-16		高馬元紘		藤田岳彦	
8	1	1		マイネルサグラ	牡8	56.0		永井孝典	1:35.6	2.1/2	7-7-9-8	42.6	110.3	9	473	-2		山口益巳		（同）ＪＰＮ技研	
9	8	10		イングッドフェイス	牝4	54.0		石堂響	1:36.2	3.1/2	8-8-8-9	43.3	76.5	7	441	-4		山元博徳		（株）ファーストビ	
10	5	5		パワーローラン	牡11	56.0		廣瀬航	1:36.9	4.0	3-3-4-6	44.8	95.9	8	457	-11		尾林幸二		（有）まの	
