rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		メイククラウドロア	牡2	54.0		笹川翼	1:17.2		7-7-7	39.1	8.9	5	510	15		川島正一		飯田貴大	220.0
2	8	10		スマイルキングオー	牡2	54.0		矢野貴之	1:17.2	アタマ	4-4-4	40.0	2.5	1	479	8		張田京		組）ＳＲＴ	88.0
3	7	8		アークティアラ	牝2	52.0		池谷匠翔	1:17.8	3.0	10-10-9	38.3	68.7	10	378	-6		武井和実		ＡＨＣ（株）	55.0
4	2	2		ブレイクアンドキル	牡2	54.0		藤本現暉	1:17.9	クビ	1-1-1	41.1	5.5	4	449	1		高月賢一		山口裕介	33.0
5	4	4		マルヒロワールド	牡2	54.0		小杉亮	1:18.0	1/2	3-3-3	41.0	45.9	7	487	2		玉井等		廣川直樹	22.0
6	5	5		ケラウノスカズ	牡2	54.0		本田正重	1:18.1	3/4	6-6-6	40.3	54.8	8	418	-4		新井清重		石井智	
7	8	9		タケデンシャイン	牝2	54.0		野澤憲彦	1:18.4	1.1/2	8-8-8	39.9	62.2	9	398	-5		佐々木清		武市一宏	
8	7	7		マリンマリンプリン	牡2	54.0		和田譲治	1:18.6	1.0	9-9-10	39.3	11.9	6	464	7		斉藤敏		中地賢次郎	
9	3	3		トップオブザラン	牡2	54.0		山口達弥	1:19.2	3.0	2-2-2	42.3	5.1	3	493	-1		林正人		吉田喜代司	
10	6	6		ラブミーユナ	牝2	54.0		森泰斗	1:19.3	クビ	5-5-5	42.1	4.4	2	416	-6		新井清重		小林祥晃	
