rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		トゥザキングダム	牡7	53.0		木間塚龍	2:29.3		7-7-7-6	41.6	16.6	8	476	14		宮下靖旨		薄井隆博	180.0
2	7	9		ヴィヤンシーコ	牡6	55.0		篠谷葵	2:29.3	アタマ	8-8-6-4	41.8	6.8	5	460	1		林正人		栗坂崇	72.0
3	7	8		リメンブランス	牡6	56.0		仲野光馬	2:29.7	2.0	5-5-3-3	42.8	6.3	2	406	1		稲益貴弘		（株）レックス	45.0
4	8	10		ルフレシャンス	牝5	54.0		張田昂	2:29.8	1/2	2-2-2-1	43.3	3.2	1	463	-5		佐々木清		阿部憲三	27.0
5	6	7		ジーガーワールド	牡5	56.0		左海誠二	2:30.0	1.0	1-1-1-2	43.6	7.9	6	473	4		石井勝男		（有）ジーガー	18.0
6	8	11		ネクストスクワッド	牡5	56.0		森泰斗	2:30.3	1.1/2	3-4-4-5	43.4	6.6	4	443	0		岡林光浩		平田修	
7	1	1		サトノライジン	牡5	56.0		本田正重	2:30.5	1.0	4-3-5-7	43.2	6.4	3	528	6		藤田輝信		里見治	
8	2	2		インヴィジブル	牡8	56.0		庄司大輔	2:30.8	1.1/2	10-10-10-10	42.3	65.3	10	449	0		玉井勝		廣川正之	
9	6	6		ガッサンノリュウ	牡5	56.0		臼井健太	2:31.2	2.0	9-9-9-9	42.7	17.8	9	435	0		矢野義幸		西村專次	
10	3	3		クラウンデフィート	牡4	56.0		柿本量平	2:31.4	1.0	11-11-11-11	41.9	13.7	7	470	-2		石井勝男		矢野まり子	
11	4	4		アークウィズ	牝4	54.0		高橋利幸	2:31.7	1.1/2	6-6-8-8	43.8	147.8	11	428	3		武井和実		ＡＨＣ（株）	
