rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ハルカゼ	牡4	55.0		鴨宮祥行	0:49.3		2-2	35.8	2.4	1	460	-3		平松徳彦		下岸秀人	100.0
2	1	1		ウサギノダンス	牡5	57.0		田中学	0:49.4	クビ	4-1	35.6	5.5	3	485	-3		北野真弘		節英司	28.0
3	5	5		エイシントカチ	牡4	52.0		木本直	0:49.7	1.3/4	7-5	35.6	5.9	5	441	-3		森澤友貴		平井克彦	14.0
4	8	9		ワンダーグロワール	牡8	55.0		松木大地	0:49.9	1.1/4	3-4	36.3	5.6	4	498	-8		田中一巧		山本能成	10.0
5	3	3		リッカサンサン	牝5	55.0		永井孝典	0:50.3	2.1/2	1-3	36.9	3.8	2	452	5		田村彰啓		大西洋平	8.0
6	2	2		トワードポラリス	セ6	55.0		大柿一真	0:50.6	2.0	9-7	36.1	115.4	9	460	4		山口浩幸		三峰誠植	
7	8	10		クリノロマン	牝5	55.0		川原正一	0:50.9	1.1/2	6-8	37.0	58.7	7	451	5		大石省三		栗本博晴	
8	4	4		キョウワベルナルド	牡6	54.0		長谷部駿	0:50.9	アタマ	10-10	36.0	133.5	10	485	2		山口浩幸		冨田藤男	
9	7	7		グルース	牝5	53.0		高畑皓一	0:51.0	3/4	8-9	36.6	98.2	8	448	-9		大塚信次		大黒富美子	
10	7	8		マグレブ	セ7	55.0		渡瀬和幸	0:51.1	1/2	5-6	37.4	53.9	6	465	-3		三宅直之		（株）ファーストビ	
